gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
CTU1,0.37727449929776,0.290242091649137,0.383913504550898,0.415766610860502,NS.
VNN2,0.376584129928547,0.298913184654122,0.392925749665162,0.405689509566774,NS.
PIK3CA,0.376584129922661,0.3207684264707,0.416545571476969,0.38033747839089,NS.
PYCR2,0.375342664835836,0.109538484163434,0.167266175609675,0.776591872733028,NS.
MT-CO1,0.375045512102213,1.80351270623711e-07,1.06330094044193e-06,5.97334380200882,NS.
ALG12,0.374516434606118,0.224366619943697,0.310369132356243,0.5081214778583,NS.
OGDH,0.374029916672268,0.059589823495042,0.0984974218939787,1.00657513672951,NS.
GPAA1,0.373925732255695,0.0728993549495549,0.116819097139367,0.932486154618378,NS.
RNPC3,0.373336109858983,0.123112294797512,0.185806030135876,0.730940195550991,NS.
MTERF4,0.372864541099715,0.0491262776726798,0.0835829029847677,1.07788254910085,NS.
TGS1,0.371764843486266,0.0464864965080527,0.0798307825547166,1.09782961346314,NS.
SRSF7,0.371243948240662,0.00012404793063907,0.000441883177801534,3.35469253142487,NS.
PRKACB,0.371118639909681,0.0261713013910021,0.0484531650437948,1.31467784882664,NS.
PIGG,0.370392600506203,0.231749259874387,0.319047862583247,0.496144160527284,NS.
FAR2,0.370392159675974,0.47760072645183,0.576414669855656,0.239264974845749,NS.
SMG1,0.370150119237158,0.0361178516907271,0.0642256959500429,1.1922911810184,NS.
PAIP1,0.369855535030915,0.0956194057835305,0.148062352354413,0.829555355004974,NS.
SNRNP40,0.369489225075762,0.0324265564831534,0.058463251876822,1.23311703172778,NS.
ZNF473,0.368630512096962,0.361490847550282,0.45915168136427,0.338043821004204,NS.
PI4KA,0.368630044681251,0.197160260164903,0.278499919067015,0.555174926697627,NS.
TPK1,0.367547249695605,0.259287223492881,0.349894937455204,0.456062341172924,NS.
AAAS,0.366285377722247,0.299015604507094,0.392925749665162,0.405689509566774,NS.
MUT,0.364238294103208,0.315718868012344,0.411199116342126,0.385947827301086,NS.
HNRNPL,0.363903715545689,0.0039363937172748,0.00926333847021444,2.03323246710906,NS.
OSBPL8,0.3618244046595,0.0218635120948818,0.0413811537933171,1.38319740446088,NS.
SLC2A3,0.361317447829748,0.00632550223139277,0.0141171380771468,1.85025333751089,NS.
NCBP1,0.361175504569515,0.17999066338464,0.257546666296646,0.589144067287348,NS.
MBOAT1,0.360341882194132,0.302268780001527,0.396491766747987,0.401765826487718,NS.
ASH1L,0.359908323022608,0.0581251134501038,0.0964378293133776,1.0157525735728,NS.
DDX39B,0.359025817708912,0.0860781787552814,0.134994583325317,0.869683657276256,NS.
TFIP11,0.358963463851058,0.0686338096316827,0.111114207223099,0.954230407988764,NS.
HPRT1,0.35881917411665,0.0758808563287326,0.12089399436767,0.917595272983431,NS.
THUMPD1,0.358781648928063,0.0512631043435722,0.0866169694081047,1.06239701562306,NS.
TK2,0.358122505749087,0.505851678649963,0.604554445215809,0.218564581168746,NS.
PIK3C2B,0.358122238341073,0.651053556633845,0.732435251213076,0.135230761804937,NS.
GGH,0.358122067188153,0.701321591657337,0.778657658411091,0.108653440583647,NS.
PIP4K2B,0.358122067082772,0.500083313452296,0.598959101663397,0.222602831247258,NS.
CPSF7,0.358122067082494,0.133770484041482,0.199569632822373,0.699905541711029,NS.
EXOSC4,0.35624783471261,0.245997641831615,0.335036936527925,0.474907311034861,NS.
POM121,0.355602170571448,0.0917827830526564,0.14252185678247,0.846118528272131,NS.
ESYT2,0.355199535825597,0.133937215693282,0.199683272889579,0.699658313677181,NS.
MT-CO3,0.35423057766162,1.03828641765744e-06,5.3868742374933e-06,5.26866316341826,NS.
CROT,0.353255877431986,0.44948316417463,0.550886168730166,0.258938131456001,NS.
SUCLG2,0.353255877431501,0.139174824637265,0.206236887315302,0.685633654645392,NS.
NUP50,0.353255877431306,0.052766784496846,0.0887496260988141,1.05183346794683,NS.
SRRM2,0.351519184650435,0.00295225158334531,0.0071614023556396,2.14500192522273,NS.
RPP38,0.350974152908311,0.195548209464394,0.276923091610263,0.557640828505847,NS.
SYMPK,0.350024978705499,0.21859710647897,0.303148817475552,0.518344121523832,NS.
SENP3,0.350024856850947,0.557714142214231,0.652046491825228,0.185721437361171,NS.
PCCA,0.350024856850155,0.566061629777855,0.659707131955692,0.180648820827445,NS.
MMAB,0.350024856849918,0.428512271874826,0.528746256006711,0.276752694796821,NS.
OGT,0.349129201311431,0.0454868245742092,0.0784194278234021,1.10557633079436,NS.
SLC30A6,0.348785246276654,0.249134556870494,0.338681687977459,0.470208284386774,NS.
ZFP36L1,0.348164264029958,0.000380158314251312,0.00117401832342317,2.93032512480947,NS.
DCXR,0.347192996558218,0.0153136845106931,0.0308371455215327,1.51092582976575,NS.
D2HGDH,0.347096597070959,0.277702068882545,0.370213459423224,0.431547796153137,NS.
MED14,0.346000706550152,0.378689157815484,0.476526568321762,0.321912880641878,NS.
SUCLA2,0.344281912564443,0.218461352550829,0.303148817475552,0.518344121523832,NS.
PABPN1,0.344281062287525,0.111582152283484,0.170235333856377,0.768950293216108,NS.
HNRNPH1,0.34359399112325,0.0290689857738909,0.0530166365851359,1.27558782769401,NS.
MAPK14,0.34199310293466,0.27035664220847,0.361075951586721,0.442401435530462,NS.
CPNE3,0.341992957048049,0.123210193821275,0.185826591912388,0.730892138057883,NS.
GALNS,0.341992685152654,0.437817415595135,0.538720648095577,0.268636378487611,NS.
SMAD3,0.339642516503658,0.243969795954808,0.332891955495268,0.477696699665285,NS.
CEPT1,0.338797794256335,0.307536654717703,0.402482535837881,0.395252959404904,NS.
MAN2C1,0.338797794256217,0.313768442720486,0.409142173979107,0.388125751539564,NS.
GCFC2,0.338362917103085,0.273468556965008,0.365010997643973,0.43769405021712,NS.
NOL11,0.336010613475117,0.124917965876595,0.188144887129708,0.725507579212441,NS.
POLR2C,0.33513254885804,0.036187978464996,0.0642985435256375,1.19179886449324,NS.
PAN2,0.334025323993275,0.520640931922767,0.618569891529996,0.208611222807795,NS.
RFNG,0.334025076507502,0.33797660652884,0.434208533986228,0.362301645122259,NS.
ACOT4,0.334025031383202,0.575482445128045,0.666810348022263,0.175997669110835,NS.
ARG2,0.334024528883927,0.572398177830502,0.665529933053013,0.176832406804775,NS.
FMO4,0.33402451550426,0.644490248945717,0.728244437047275,0.137722824199642,NS.
UTP15,0.334024515503993,0.427949225657868,0.528347168295408,0.2770806158586,NS.
TSEN2,0.334024515503892,0.575483035050507,0.666810348022263,0.175997669110835,NS.
AGPS,0.33402451550366,0.216629686370119,0.300988316601205,0.521450361994543,NS.
PHOSPHO2,0.334024515503601,0.583349055805633,0.674153389964057,0.171241277298826,NS.
EXOSC8,0.334024515503419,0.131843229911805,0.197228169576343,0.705031055835707,NS.
EPHX2,0.334024515503399,0.276200044567431,0.36843381625601,0.433640515447542,NS.
RANBP2,0.33210236210003,0.0405500569368959,0.0708501391013117,1.14965929275777,NS.
CD320,0.330745824041737,0.0989296560938477,0.152545378802052,0.816600944305859,NS.
UTP11,0.330368607670081,0.251992163025459,0.341723689711646,0.466324913052501,NS.
NNT,0.330368204300403,0.25990960275716,0.350165555095214,0.455726576607242,NS.
GPHN,0.329704911008997,0.330715483144926,0.427198383324289,0.369370399506346,NS.
U2AF2,0.329604648312051,0.0617846347325706,0.101290051736296,0.994433207040443,NS.
SLC25A44,0.329273912745055,0.317623927440687,0.413192188794522,0.383847897209294,NS.
NRF1,0.327244828518043,0.420056648593633,0.519184366675426,0.284678393189226,NS.
WDR12,0.326119335996366,0.4527826503405,0.552660124106987,0.257541869785959,NS.
PIKFYVE,0.325777046073423,0.169610141971764,0.24459801376569,0.61154707393139,NS.
DPYD,0.32490868209542,0.148519836214753,0.218033447971725,0.66147687724276,NS.
CPSF4,0.323498857231328,0.343403306827425,0.439468538336896,0.357072210728451,NS.
GBE1,0.322190057856909,0.529032672269955,0.625478306892895,0.203787748096995,NS.
BCKDHB,0.320511714820869,0.407599004261514,0.506341298251627,0.295556649205414,NS.
NSD1,0.320334195894766,0.0745510354275547,0.119292476863395,0.923386944089392,NS.
PDHX,0.319840162934816,0.338929593888863,0.434499857281943,0.36201036186589,NS.
FCF1,0.319478804501017,0.28748085268333,0.380946682792513,0.419135803823951,NS.
NDUFV3,0.319253919129712,0.215459926955464,0.300309190225536,0.522431377081186,NS.
PPARA,0.318276368949903,0.608571881483281,0.696129092476384,0.15731021591894,NS.
GNB5,0.318276158535313,0.219227424124719,0.303831848016973,0.517366704821182,NS.
YWHAH,0.317119278651349,0.0506522822330143,0.085782090878492,1.06660337234357,NS.
DCP2,0.314864017937011,0.0507969159382124,0.0859610127734139,1.06569847639006,NS.
PLA2G6,0.313822314680004,0.424667375495886,0.524589110906683,0.280180728465875,NS.
CMPK1,0.313081377191882,0.0424527866616342,0.0737654803695062,1.13214682506425,NS.
AK9,0.310494067800175,0.579273568622326,0.670707948092524,0.173466547107578,NS.
INPP5E,0.310494018093443,0.543990010751171,0.638710316137556,0.194696069272681,NS.
MTOR,0.31049401809322,0.266129191423946,0.356293179775229,0.448192490908408,NS.
PDK3,0.308706707519144,0.296109211084743,0.390036326428829,0.408894942632755,NS.
GTF2H3,0.308382084890083,0.336077502581196,0.432604140800664,0.36390932789676,NS.
TP53,0.307177265467191,0.451761539102727,0.552539680356473,0.257636527885289,NS.
LBR,0.306750110203118,0.134698930168733,0.2005476981918,0.697782318316274,NS.
PANK4,0.305854034554621,0.510773121777158,0.609878459441945,0.214756705403906,NS.
KMT5B,0.304972259061164,0.19647258760303,0.277706445938899,0.556414039575616,NS.
PNPLA2,0.304825360811193,0.0556488125331346,0.0930292885788945,1.03138030020223,NS.
ENO2,0.304697013587835,0.416631632711132,0.515529040475895,0.287746865272419,NS.
C1GALT1,0.304392771022682,0.229159357122773,0.316403495589051,0.499758727112889,NS.
ABHD3,0.304003566797993,0.168806709059173,0.243917951163484,0.612756236568759,NS.
MTMR6,0.301374352950623,0.144677933505369,0.213673706215231,0.670248916994596,NS.
MNAT1,0.30123491728301,0.35599889296463,0.453482125353558,0.343439826604561,NS.
FAR1,0.301234870512736,0.369529934213872,0.467477627619958,0.330239168606849,NS.
COQ5,0.301234692680425,0.373346774262176,0.470955170050399,0.327020431143602,NS.
HNRNPU,0.298988725025419,0.00666511621000818,0.0148151020595444,1.82929535236859,NS.
COQ6,0.298933319823201,0.324925852599813,0.421447944107405,0.375256060382193,NS.
DHX38,0.298933311970118,0.266095723898927,0.356293179775229,0.448192490908408,NS.
NFYA,0.298933257402575,0.442763279305122,0.543895838923562,0.264484263743109,NS.
PARP16,0.298933195692275,0.411252940167861,0.510018410050694,0.292414146962608,NS.
TNRC6C,0.298257291644786,0.242924724241787,0.331671217927642,0.479292214454443,NS.
SLC30A5,0.297657135112293,0.228582210737186,0.315927865189775,0.500412067148193,NS.
GPAT4,0.297656871332506,0.405211815441163,0.503943628340533,0.297618041470897,NS.
NANS,0.297292512321662,0.181802890953735,0.259802575860652,0.585356547348744,NS.
SNRPN,0.296473185086665,0.0529709469521098,0.088971245468635,1.05075032989515,NS.
PIGS,0.29510909925374,0.336590407397537,0.432759095225405,0.363753795862282,NS.
SEC24B,0.293583636371677,0.291808062915788,0.385753464466015,0.413690164832626,NS.
NDUFS7,0.29345099905628,0.0283316524891944,0.0518004094018853,1.28566680781699,NS.
ITPKB,0.293063157893827,0.154304342261471,0.225325215024201,0.647190205821101,NS.
WDR36,0.2928664769459,0.269279393845977,0.359855189957805,0.443872229383929,NS.
HAGH,0.290349609765457,0.121664999939309,0.183747482785052,0.735778601740636,NS.
GCAT,0.287504879701993,0.778500325561896,0.848119178786552,0.0715431158416465,NS.
TRMT44,0.287504879236166,0.574015865975527,0.666160518145282,0.176421110551708,NS.
POMK,0.287504714904817,0.696868166054168,0.775034283399763,0.11067908618785,NS.
FUCA1,0.287504682907387,0.635266174203419,0.720186074096936,0.142555280633894,NS.
ALDH4A1,0.287504584273463,0.789698798304004,0.855248452976586,0.0679077027194445,NS.
GDPD1,0.287504584273462,0.789698798303942,0.855248452976586,0.0679077027194445,NS.
GALNT1,0.287504550132892,0.364143734541621,0.462254999806722,0.335118382761052,NS.
HIBADH,0.287504499868573,0.338111588596079,0.434208533986228,0.362301645122259,NS.
SLC25A17,0.287504499868543,0.408294614658107,0.506919834077211,0.295060715954012,NS.
SF3B3,0.285882442886575,0.201976399251529,0.283667490668549,0.547190433087656,NS.
PDE6D,0.285234351334029,0.228671597661171,0.315927865189775,0.500412067148193,NS.
HSD17B12,0.283723832286734,0.36727726669426,0.465161615773029,0.332396129596506,NS.
BDH2,0.282466705838604,0.417855403242046,0.516753316965065,0.28671672701804,NS.
NCOR2,0.28103200155129,0.35201838887041,0.448930333984531,0.347821048559118,NS.
LCLAT1,0.279957414513292,0.516625188129787,0.614764457542461,0.211291249076302,NS.
SF1,0.27966815153927,0.00408031486936059,0.0095409271335526,2.02040942095401,NS.
EXOC7,0.279515109835012,0.285109419185323,0.378258886464282,0.422210860272212,NS.
VAMP2,0.278801224740242,0.184445807663823,0.26306792102117,0.579932107341458,NS.
INPP1,0.278454668410345,0.452272647854759,0.552539680356473,0.257636527885289,NS.
CNOT9,0.27674014788089,0.261529970070562,0.351630234149749,0.453913790140117,NS.
ERO1B,0.275456161352361,0.30756601944981,0.402482535837881,0.395252959404904,NS.
ALDH5A1,0.274601219473559,0.484698004280222,0.583065520697157,0.234282639617716,NS.
PNPLA4,0.272466824967546,0.646536891629504,0.729961006678472,0.136700338559916,NS.
CHST14,0.27246674322732,0.652632078369135,0.733836681695024,0.134400583313823,NS.
DPAGT1,0.272466701096839,0.370875759417615,0.468874367291581,0.328943508886457,NS.
PHAX,0.272466638952879,0.206817547853993,0.288994102039325,0.539111020488826,NS.
NDC1,0.269486014187161,0.587212050859375,0.677552366376202,0.169057133591054,NS.
NOTCH1,0.267503880916597,0.45628447918765,0.556167648761066,0.254794276840385,NS.
ACSF2,0.265031837790418,0.713778334147412,0.788936094076962,0.102958174374584,NS.
B3GLCT,0.26503172056797,0.478263824811951,0.5765837800494,0.239137578968489,NS.
PLCB2,0.265031691006953,0.324337459563794,0.420932371005395,0.375787674374501,NS.
PLEKHA5,0.265031661853597,0.632562753104711,0.718229078576667,0.143737015793433,NS.
PRKCA,0.265031660210493,0.451235256915354,0.552456269571546,0.257702093453554,NS.
AHCYL1,0.26133483326963,0.396598435297274,0.495748044121592,0.304738990544496,NS.
POP5,0.260328928895102,0.179197024257244,0.256577557459236,0.590781333533445,NS.
HCCS,0.259491558525278,0.481472680682907,0.57981827466183,0.23670810070969,NS.
KMT2C,0.258600759849919,0.206463323996244,0.288682073184348,0.539580184456122,NS.
PRPF6,0.258251957031069,0.0982793387322965,0.151648664733879,0.81916140929833,NS.
PDE7A,0.258217311756355,0.252899608028311,0.342743476153918,0.465030802905535,NS.
GEMIN4,0.257651583020258,0.675578372986624,0.7565517076869,0.12116138410389,NS.
SLC25A13,0.256182061671168,0.452152179789181,0.552539680356473,0.257636527885289,NS.
PIK3CG,0.256182049152879,0.459181756958737,0.558156435553481,0.253244063470931,NS.
FUS,0.254924166938415,0.00839579357390717,0.0182391377640052,1.73899569633577,NS.
DAG1,0.253981827464847,0.642029692082174,0.726296889848044,0.138885815572495,NS.
SC5D,0.253602948203087,0.295127588506156,0.388975691964181,0.410077537943384,NS.
PDPR,0.252761597432025,0.474907974124351,0.573792922161202,0.241244813157451,NS.
ALDH6A1,0.251786483520207,0.590504385982299,0.68005240895275,0.167457616643893,NS.
AGPAT3,0.251786480554958,0.447601137107422,0.548921305518279,0.260489912433083,NS.
ATP5PO,0.25178643608033,0.465992454219384,0.565188867741332,0.247806400832898,NS.
NME3,0.25162980141965,0.0891560700169645,0.139227432285699,0.856275186302054,NS.
UPF2,0.249467132023024,0.201892124170798,0.283667490668549,0.547190433087656,NS.
AHCYL2,0.249283302222511,0.547498541855187,0.642145896165259,0.192366288596232,NS.
VAC14,0.247895441427327,0.472406783368691,0.571397124151378,0.243061949757144,NS.
OSBPL3,0.245955505549236,0.392013831525666,0.491969549524243,0.308061777075829,NS.
GDPD5,0.243052832159687,0.811911509654777,0.875632088612647,0.0576783315581351,NS.
B3GAT1,0.243052832159651,0.811911511444029,0.875632088612647,0.0576783315581351,NS.
PPIP5K1,0.243052767079328,0.692498316899122,0.771971076219699,0.112398971262062,NS.
CHKB,0.243052766977415,0.47060758398632,0.569846086046039,0.244242430305182,NS.
UST,0.243052747078536,0.65970704019694,0.741036181168748,0.130160587029675,NS.
AGO3,0.2430527440282,0.399684491351522,0.499039809416821,0.301864808443855,NS.
EIF4B,0.243052737299343,0.0576942175569405,0.0957949922538056,1.01865719335761,NS.
GXYLT1,0.23943611418432,0.442576533964913,0.543895838923562,0.264484263743109,NS.
PDXK,0.239436109914754,0.282427130854406,0.375377832148262,0.425531378118379,NS.
INPP5K,0.23480529230347,0.311357609835846,0.406720100526091,0.39070436378462,NS.
NUP43,0.23439472571269,0.612095160079373,0.698586867481893,0.155779582789061,NS.
POLR3C,0.23439470232801,0.390467777921537,0.490308343005119,0.309530716808362,NS.
CMAS,0.234394675041901,0.445878137834656,0.547112573136013,0.261923304632424,NS.
SMNDC1,0.233779108839793,0.16903826479794,0.244092582763234,0.612445417280641,NS.
SEC24D,0.233437283575699,0.530249984198647,0.626245964198188,0.203255059898518,NS.
B3GALT6,0.23126479552242,0.476519426646841,0.575424608847911,0.240011568830264,NS.
AGO4,0.228664030603856,0.704579742354072,0.781488094512438,0.107077633802103,NS.
TRNT1,0.227161406945254,0.33978518488984,0.435343598304531,0.361167837425807,NS.
TRDMT1,0.225810953894917,0.497294410872006,0.596266544846533,0.224559557241783,NS.
MYO5A,0.225422506741474,0.364388217324393,0.462299205523755,0.335076852910492,NS.
MRM2,0.224590713056485,0.564376385018488,0.658439115854903,0.181484376921952,NS.
PUS3,0.224590684611637,0.582058681004405,0.673014888104202,0.171975328420921,NS.
RPP40,0.221546559415043,0.763013238986551,0.834959896756995,0.0783343832414254,NS.
HSD17B4,0.221546556191274,0.603239671758189,0.691702275728969,0.16008079547224,NS.
TPMT,0.221546552601657,0.605285148013518,0.693686980961438,0.158836456213549,NS.
HMGCR,0.221546541563626,0.561072315324256,0.655277783522238,0.183574556074471,NS.
POLD3,0.219185257781695,0.560726455313028,0.655220897702823,0.183612259580533,NS.
PIK3R3,0.218511630152737,0.609359973952714,0.696546782045482,0.157049709818754,NS.
LYPLA2,0.216997633716475,0.283783380784541,0.376726282137214,0.423974080383399,NS.
MED29,0.215760609138988,0.338396702650747,0.434321728373048,0.362188443084316,NS.
GAR1,0.21548592111751,0.445675350760572,0.547112573136013,0.261923304632424,NS.
PSAT1,0.214479374130767,0.623098988877574,0.708943896013958,0.14938813239894,NS.
PUDP,0.213071908062177,0.542806666689669,0.637660468860267,0.195410505841662,NS.
PISD,0.212469330581494,0.59061240958935,0.68005240895275,0.167457616643893,NS.
EOGT,0.210964426190818,0.700972081775587,0.778657658411091,0.108653440583647,NS.
INPP4B,0.209946265527254,0.199364448335965,0.280893679604347,0.551458032759393,NS.
TBXAS1,0.209461793064469,0.351357666083515,0.448866543287457,0.347882763961531,NS.
RPN1,0.207794851528483,0.133333975967152,0.199053092083663,0.701031071712426,NS.
SLC25A16,0.20646331463659,0.592765093538102,0.68181900430439,0.166330897871716,NS.
GANAB,0.206463293836927,0.477862390919753,0.57641497372979,0.23926474589456,NS.
CLP1,0.205715084199687,0.573491266821024,0.666053451769741,0.176490916659804,NS.
ALG13,0.202161179994442,0.253888464011863,0.343661180568544,0.463869522320216,NS.
ECI1,0.202096973039712,0.369293662012554,0.467446914315546,0.330267702714221,NS.
RETSAT,0.200493142356343,0.733722150250454,0.807314042565994,0.0929574932543726,NS.
ACP2,0.20049314235014,0.630558481876237,0.716577527778463,0.14473681564359,NS.
ALG9,0.200493138224139,0.697003620853392,0.775034283399763,0.11067908618785,NS.
NAGK,0.200493136791738,0.452905598304456,0.552660124106987,0.257541869785959,NS.
LFNG,0.200493135233705,0.784665798846666,0.851889752071344,0.0696166061313514,NS.
SLC25A15,0.200493128343327,0.850988681806854,0.909123083034938,0.0413773151672174,NS.
ERI1,0.200493127014723,0.648588762332621,0.730407671574785,0.13643467399361,NS.
SAMD8,0.200493125755763,0.603067243588012,0.691702275728969,0.16008079547224,NS.
CHSY1,0.200493124029568,0.85806372754417,0.914024405427486,0.0390422079850087,NS.
DGKA,0.199997214122332,0.149933212842996,0.219961899081042,0.657652539413614,NS.
PSMC6,0.198045143316018,0.294084731537381,0.387898819044827,0.411281542604367,NS.
MED23,0.195874180775981,0.584445252749309,0.675066412945115,0.17065349923302,NS.
CHKA,0.19455838887855,0.640954759138016,0.725888671751066,0.139129981161643,NS.
PHKB,0.191276472477929,0.588019601279589,0.678129299592831,0.168687490873557,NS.
POLR1E,0.190923672835903,0.536618556839109,0.631737275937125,0.199463496611758,NS.
GEMIN2,0.190130345901855,0.711763566988237,0.787870815868003,0.103544986260443,NS.
COX15,0.190130345836828,0.601519689073162,0.690448159503551,0.160868923727971,NS.
NADK,0.190130340794351,0.532792711771138,0.628239534468107,0.201874737372249,NS.
ABHD17A,0.189193568654434,0.328103326399806,0.424819632831223,0.371795420756063,NS.
PGS1,0.188070608886484,0.569425350164401,0.663235216804792,0.17833242145367,NS.
LPIN1,0.187322660603484,0.429265466941912,0.529379392956889,0.276232968397907,NS.
POMT1,0.186699802549437,0.551643049063138,0.646319300310425,0.189552875033286,NS.
EXOC6,0.185455247441109,0.56973491075018,0.663235216804792,0.17833242145367,NS.
PIP5K1A,0.184594541068254,0.527180679314222,0.62429290971421,0.204611597456152,NS.
PTS,0.184594540254876,0.530169128265181,0.626245964198188,0.203255059898518,NS.
SESN2,0.183280994097191,0.589069983214852,0.678985526915185,0.168139482932844,NS.
RNMT,0.183144485213893,0.24679084096637,0.335702531974612,0.474045383153371,NS.
WASL,0.182793550075201,0.644686231798767,0.728244437047275,0.137722824199642,NS.
FUT11,0.179873840852657,0.670897419372026,0.752073619580741,0.123739644763748,NS.
ST20-MTHFS,0.179873840318609,0.729588404723732,0.803969231592118,0.0947605716563415,NS.
RRM1,0.179873835676482,0.519259242245602,0.617565603641615,0.209316900762734,NS.
DCP1B,0.177608829444041,0.635209722292125,0.720186074096936,0.142555280633894,NS.
CNOT3,0.175800511557313,0.528959770169882,0.625478306892895,0.203787748096995,NS.
SHMT1,0.173094149892039,0.694087661232897,0.773351840838068,0.11162287636626,NS.
MED1,0.172249911096692,0.533175788459971,0.62835521836143,0.201794773841374,NS.
TPRKB,0.169721464939545,0.486634509393484,0.584756999025957,0.233024571365477,NS.
HACD3,0.169127463980682,0.53054443651162,0.62625828828058,0.203246513371084,NS.
GLIPR1,0.168523756822845,0.334950976114868,0.431658037599815,0.36486016798635,NS.
MLST8,0.166970432403013,0.600854030973371,0.690043301195981,0.161123655812851,NS.
EIF4G1,0.166876512090241,0.392616626979608,0.492165811534984,0.307888557998912,NS.
CERK,0.166006947099689,0.516596855711731,0.614764457542461,0.211291249076302,NS.
UAP1,0.166006947013528,0.520892182317441,0.618569891529996,0.208611222807795,NS.
PRKAA1,0.165401803515313,0.573621544177205,0.666053451769741,0.176490916659804,NS.
ACO1,0.159748792466581,0.824706500595121,0.886197774762301,0.0524693448140738,NS.
GNG8,0.159671308279206,0.905794055715683,0.948172606029666,0.0231125961822306,NS.
GSTZ1,0.159671129667081,0.761222638256448,0.833414060255943,0.0791391769768196,NS.
CAMKMT,0.159671129594953,0.710354721893794,0.78670625905365,0.104187394559929,NS.
CPT1A,0.159671128366584,0.54685251526957,0.641729534949122,0.192647972287038,NS.
CDC5L,0.158338683278107,0.44071303291249,0.541981169867285,0.266015801957539,NS.
CNOT11,0.157854598257572,0.48721728928548,0.585138411151679,0.232741391884714,NS.
RCE1,0.15732095240076,0.535010909239196,0.630181119055784,0.200534612924513,NS.
MED11,0.154683588725803,0.67055026105875,0.7520667983899,0.123743583765064,NS.
KMT2D,0.154683587405811,0.6832668869501,0.763997710813879,0.116907942710161,NS.
PTEN,0.153536139846163,0.404487576523097,0.50332680938681,0.298149936563587,NS.
THTPA,0.153026586815341,0.719110458170571,0.793215888077094,0.100608595481479,NS.
ST3GAL2,0.151702960346068,0.741260118849395,0.814388919812116,0.0891681437710589,NS.
UMPS,0.150821514033585,0.665278835169856,0.746534265419609,0.126950253657468,NS.
NSD2,0.149060949289678,0.615056557637583,0.700878402889339,0.154357322311356,NS.
PIK3CB,0.146425902441689,0.730568681135358,0.804647323628104,0.0943944289035037,NS.
EXOC4,0.143797779363148,0.611072300362667,0.697780643345251,0.15628108218648,NS.
PATL1,0.143141827055074,0.634964030348071,0.720186074096936,0.142555280633894,NS.
TBL1XR1,0.14165262286915,0.487720841332119,0.58542430873017,0.232529248201871,NS.
PLCD1,0.139868501647944,0.788032802217641,0.854283347536824,0.0683980592151185,NS.
UTP14C,0.139868501253027,0.854706750469644,0.912652970840467,0.0396943281602301,NS.
CERS2,0.138562165598415,0.60867886181155,0.696129092476384,0.15731021591894,NS.
GALT,0.138087557210646,0.66017182568914,0.741180690246718,0.130075903746741,NS.
AKR7A2,0.137071296505688,0.572567021769418,0.665529933053013,0.176832406804775,NS.
UTP6,0.135954602326266,0.610240128038809,0.697191441619468,0.15664795271559,NS.
TACO1,0.134281894508711,0.640788242883559,0.725888671751066,0.139129981161643,NS.
PCYOX1,0.130112326308823,0.805929829302916,0.870262132033756,0.0603499136471344,NS.
TRMT61A,0.12817246172742,0.779922756628594,0.849249223884469,0.0709648413526611,NS.
GBA2,0.126881305679055,0.769863493098812,0.83995497391533,0.0757439938240942,NS.
ALDH9A1,0.126385150791322,0.554389192888475,0.648847224160874,0.187857548984762,NS.
SNRNP48,0.125960071155033,0.753561149718587,0.82584609101863,0.0831008825215458,NS.
FUT8,0.124985570391335,0.646908072932333,0.730006295197438,0.13667339473198,NS.
DHFR,0.120450418301798,0.768858853897431,0.839689833008339,0.0758811052339767,NS.
SGPL1,0.12045041528965,0.844800603745961,0.903029202717425,0.0442982049755714,NS.
NOP14,0.112787542482759,0.689452486997915,0.768964458184321,0.114093732982887,NS.
LIPT1,0.110880964264237,0.832066108901865,0.893235525865926,0.0490340124470879,NS.
CSTF2T,0.110880964250408,0.715499981971201,0.790419569261772,0.102142315994828,NS.
SLC35D1,0.110880964209267,0.83907650969029,0.898573921256479,0.0464461898146116,NS.
SERINC1,0.10831434392569,0.457689622545915,0.556979700056707,0.254160633038142,NS.
CSAD,0.107711389507329,0.856961539680498,0.913499437017849,0.0392917159634597,NS.
ACAD8,0.107711389502727,0.79926419594013,0.863487286647715,0.0637440522822662,NS.
OSBPL7,0.107711389481268,0.858899911790152,0.914473348863972,0.0388289469507932,NS.
DHFR2,0.101402220287953,0.889433349620598,0.936580962709368,0.0284546740942957,NS.
HYI,0.101402220244739,0.768794116628996,0.839689833008339,0.0758811052339767,NS.
FUT4,0.101402220242593,0.896103916941237,0.940909112788299,0.0264523252665241,NS.
PIGO,0.0976357374634645,0.835144350231552,0.895232519329399,0.0480641504421713,NS.
GAMT,0.0951371739493715,0.81967654623594,0.881222225475499,0.054914557958352,NS.
DGKD,0.0920124798883918,0.866981895362633,0.920411689588159,0.0360178742587235,NS.
CA5B,0.0894668696904228,0.783506736305039,0.851889720686692,0.0696166221312871,NS.
QTRT2,0.0889020574839955,0.834560412001973,0.895232519329399,0.0480641504421713,NS.
STARD5,0.0827135747389918,0.937500070813784,0.96960157122927,0.0134066894075241,NS.
ENGASE,0.0827120120990762,0.891162497867729,0.937644005695113,0.0279620184526034,NS.
SLC23A2,0.0827118702670628,0.875221125141707,0.926040529534086,0.033370005361458,NS.
ST6GALNAC5,0.0827118343958368,0.937501383156827,0.96960157122927,0.0134066894075241,NS.
