gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
PIP4K2A,0.0605198233068589,0.896569726361777,0.99471020228697,0.00230342767583482,NS.
UAP1,0.0605196828152268,0.912986348027077,0.99471020228697,0.00230342767583482,NS.
PLOD3,0.0605192606917764,0.90681109271703,0.99471020228697,0.00230342767583482,NS.
LPGAT1,0.0605192606917682,0.91917014986634,0.99471020228697,0.00230342767583482,NS.
HNRNPM,0.0593770561122882,0.764931078458428,0.99471020228697,0.00230342767583482,NS.
U2AF2,0.0591872494863024,0.833119170513837,0.99471020228697,0.00230342767583482,NS.
RAB5A,0.0542887109404987,0.846156168501578,0.99471020228697,0.00230342767583482,NS.
HSP90AA1,0.0518579232378305,0.682113648938542,0.944895136644373,0.0246163863094508,NS.
OSBPL2,0.0505696211944944,0.920993396329422,0.99471020228697,0.00230342767583482,NS.
SPTLC1,0.0505693697190673,0.905881108628924,0.99471020228697,0.00230342767583482,NS.
RPN1,0.0478006251632109,0.832069504647227,0.99471020228697,0.00230342767583482,NS.
CD320,0.0477441278516235,0.875626573398097,0.99471020228697,0.00230342767583482,NS.
PFKP,0.0450836391712862,0.900284129750817,0.99471020228697,0.00230342767583482,NS.
GCH1,0.0435218968535628,0.91375081556506,0.99471020228697,0.00230342767583482,NS.
CSNK2A1,0.0431706223565093,0.908325105487862,0.99471020228697,0.00230342767583482,NS.
AKR1C3,0.0407169619230032,0.967825790632286,0.99471020228697,0.00230342767583482,NS.
ABCD1,0.0407169619230032,0.967825790632286,0.99471020228697,0.00230342767583482,NS.
PLCH2,0.0407169619230029,0.967825790632287,0.99471020228697,0.00230342767583482,NS.
PPP2CB,0.0407169617182726,0.954517973746316,0.99471020228697,0.00230342767583482,NS.
PIGO,0.0407169421641626,0.954751175025577,0.99471020228697,0.00230342767583482,NS.
POFUT2,0.040716816924178,0.956587796169993,0.99471020228697,0.00230342767583482,NS.
PAPSS1,0.0407166333948692,0.910501670330866,0.99471020228697,0.00230342767583482,NS.
EXOC6,0.0358267556530484,0.946084785501776,0.99471020228697,0.00230342767583482,NS.
DDX42,0.0342020525440361,0.936433993809659,0.99471020228697,0.00230342767583482,NS.
ADA2,0.0342020269970203,0.956000121180389,0.99471020228697,0.00230342767583482,NS.
ATP6V0A2,0.0309605402558614,0.941550524639686,0.99471020228697,0.00230342767583482,NS.
EXOC1,0.0309605245075306,0.942520175972679,0.99471020228697,0.00230342767583482,NS.
NAGA,0.0309605074205108,0.954085011509869,0.99471020228697,0.00230342767583482,NS.
SNRNP35,0.0287225112472743,0.925379775876905,0.99471020228697,0.00230342767583482,NS.
CWC22,0.028536251254507,0.940057996444139,0.99471020228697,0.00230342767583482,NS.
CERS5,0.0277294810381195,0.948442627713347,0.99471020228697,0.00230342767583482,NS.
DDX5,0.0268211701863771,0.825848828438314,0.99471020228697,0.00230342767583482,NS.
EEFSEC,0.0251521550327816,0.956383300993145,0.99471020228697,0.00230342767583482,NS.
NCOR1,0.0251521242092876,0.890552682236472,0.99471020228697,0.00230342767583482,NS.
GNG2,0.0222447706019321,0.902554294420078,0.99471020228697,0.00230342767583482,NS.
SLC25A12,0.0212985652735691,0.967219062343647,0.99471020228697,0.00230342767583482,NS.
CHSY1,0.0212985640539137,0.983693294259398,0.99471020228697,0.00230342767583482,NS.
FUT8,0.0174597764092158,0.970936389498519,0.99471020228697,0.00230342767583482,NS.
BMS1,0.0165023809523777,0.974831357909722,0.99471020228697,0.00230342767583482,NS.
CYB5R4,0.0158190857576188,0.968541997042567,0.99471020228697,0.00230342767583482,NS.
ASL,0.0149087542533539,0.979925724101273,0.99471020228697,0.00230342767583482,NS.
PLPP5,0.0106714560551655,0.975420871800184,0.99471020228697,0.00230342767583482,NS.
KMT2E,0.0103694770190435,0.946878902397417,0.99471020228697,0.00230342767583482,NS.
FIP1L1,0.00982614693702137,0.971537242047526,0.99471020228697,0.00230342767583482,NS.
NCOR2,0.00855952192623327,0.985017033406384,0.99471020228697,0.00230342767583482,NS.
PARP9,0.00807278533745787,0.981236227988045,0.99471020228697,0.00230342767583482,NS.
HIBADH,0.00697849402624055,0.989043514073252,0.99471020228697,0.00230342767583482,NS.
CA5B,0.00697849387667654,0.989725290550031,0.99471020228697,0.00230342767583482,NS.
AGA,0.00603107551242223,0.989694250354402,0.99471020228697,0.00230342767583482,NS.
SLU7,0.00515733141028394,0.985896201972574,0.99471020228697,0.00230342767583482,NS.
AZIN1,0.0047692456080925,0.986558492946357,0.99471020228697,0.00230342767583482,NS.
SF1,0.00307249776633087,0.983736810140657,0.99471020228697,0.00230342767583482,NS.
SGPP2,0.00225191515779026,0.995847407829538,0.997462922857911,0.00110323869633678,NS.
TBL3,0.00225035257038364,0.99691997519857,0.997828330529047,0.000944169651430086,NS.
NOP2,0.00225035256966743,0.996100888825789,0.997462922857911,0.00110323869633678,NS.
GLB1,-0.000889095332065581,0.99831214471278,0.99831214471278,0.000733645555573989,NS.
DCP1B,-0.00151573060248946,0.997476661562431,0.997930885907405,0.000899535775176147,NS.
QTRT1,-0.00401926042593142,0.992429104551115,0.994792045753689,0.00226769595848621,NS.
MED25,-0.00401926042914872,0.992528067497536,0.994792045753689,0.00226769595848621,NS.
CCAR1,-0.00438683993342839,0.987485820598295,0.99471020228697,0.00230342767583482,NS.
ITPK1,-0.00713938754419577,0.988900800638554,0.99471020228697,0.00230342767583482,NS.
AGMAT,-0.00713938759002919,0.99228110691692,0.994792045753689,0.00226769595848621,NS.
MTERF4,-0.00785803653680288,0.978795951829265,0.99471020228697,0.00230342767583482,NS.
SLC35B3,-0.00900680145417879,0.984576374748008,0.99471020228697,0.00230342767583482,NS.
NCBP2,-0.0108707345217062,0.974092908078652,0.99471020228697,0.00230342767583482,NS.
PSMD1,-0.0133505869574217,0.966981386715843,0.99471020228697,0.00230342767583482,NS.
RBM22,-0.0135887097897741,0.963745807530847,0.99471020228697,0.00230342767583482,NS.
SEC23A,-0.0164417722728672,0.97404609103549,0.99471020228697,0.00230342767583482,NS.
GNGT2,-0.016441773157149,0.987138983052955,0.99471020228697,0.00230342767583482,NS.
CDK8,-0.0164417765641777,0.982674581597963,0.99471020228697,0.00230342767583482,NS.
UQCRC2,-0.0179837998356348,0.941155345210923,0.99471020228697,0.00230342767583482,NS.
SAR1B,-0.0205485539763878,0.935730120551302,0.99471020228697,0.00230342767583482,NS.
TRMU,-0.0224741298937466,0.969236916161563,0.99471020228697,0.00230342767583482,NS.
MED24,-0.022595630545128,0.970600902033526,0.99471020228697,0.00230342767583482,NS.
WBP4,-0.0225956356831708,0.959620109659769,0.99471020228697,0.00230342767583482,NS.
SCO1,-0.0256584032093058,0.960784297560881,0.99471020228697,0.00230342767583482,NS.
CTPS1,-0.0256584125028281,0.972953696752127,0.99471020228697,0.00230342767583482,NS.
GCLC,-0.0287118250256353,0.962145142163461,0.99471020228697,0.00230342767583482,NS.
PRIM2,-0.0287118450129764,0.96359651775179,0.99471020228697,0.00230342767583482,NS.
MAPKAPK2,-0.0311478800295652,0.948282361744474,0.99471020228697,0.00230342767583482,NS.
GPKOW,-0.0347907664998454,0.952693354306131,0.99471020228697,0.00230342767583482,NS.
DHODH,-0.0347907726433805,0.972762852677641,0.99471020228697,0.00230342767583482,NS.
GTF2H3,-0.0347908149715483,0.954100260115947,0.99471020228697,0.00230342767583482,NS.
PTDSS1,-0.0347908540648545,0.907919873138889,0.99471020228697,0.00230342767583482,NS.
NEU1,-0.0357473993299866,0.911233407979814,0.99471020228697,0.00230342767583482,NS.
CERK,-0.0388229835752612,0.909911711664643,0.99471020228697,0.00230342767583482,NS.
DNMT3A,-0.0393258931190517,0.939809173665454,0.99471020228697,0.00230342767583482,NS.
SAMHD1,-0.0394553447704506,0.855572095094832,0.99471020228697,0.00230342767583482,NS.
BSG,-0.0406180093622647,0.849579478457128,0.99471020228697,0.00230342767583482,NS.
SUMF2,-0.043021291743249,0.891329310206783,0.99471020228697,0.00230342767583482,NS.
PIGQ,-0.0438403397180645,0.950991640825007,0.99471020228697,0.00230342767583482,NS.
POP4,-0.0438403642233108,0.902745479341199,0.99471020228697,0.00230342767583482,NS.
UTP4,-0.0468392576292994,0.936677031968905,0.99471020228697,0.00230342767583482,NS.
LIPA,-0.0483347651761159,0.925772786234942,0.99471020228697,0.00230342767583482,NS.
THEM4,-0.0488332762362842,0.850259172134575,0.99471020228697,0.00230342767583482,NS.
FAHD1,-0.0528086488397308,0.95862178976226,0.99471020228697,0.00230342767583482,NS.
CS,-0.0528092911252625,0.892196997769077,0.99471020228697,0.00230342767583482,NS.
GPAT4,-0.0572637749651029,0.913609903651687,0.99471020228697,0.00230342767583482,NS.
OAZ2,-0.0587441601353742,0.921915142874682,0.99471020228697,0.00230342767583482,NS.
SLC37A1,-0.0616973010182718,0.931765400823229,0.99471020228697,0.00230342767583482,NS.
ST3GAL1,-0.0616979142203494,0.874780133211538,0.99471020228697,0.00230342767583482,NS.
SHMT1,-0.061698372033051,0.935814244960909,0.99471020228697,0.00230342767583482,NS.
PSMD2,-0.0629610340495526,0.826350772066043,0.99471020228697,0.00230342767583482,NS.
FOXO1,-0.06402417338064,0.805600483541404,0.99471020228697,0.00230342767583482,NS.
DDX21,-0.0648791487032654,0.795848526428475,0.99471020228697,0.00230342767583482,NS.
IDS,-0.0684669324970359,0.741225350887279,0.989351212575548,0.00464950960923081,NS.
PPP2R1B,-0.0705067011059679,0.9048839264842,0.99471020228697,0.00230342767583482,NS.
LIPE,-0.0705071321824736,0.945669709298321,0.99471020228697,0.00230342767583482,NS.
DDX52,-0.0705073205583275,0.87927880646083,0.99471020228697,0.00230342767583482,NS.
MED20,-0.070507773396558,0.944765910779574,0.99471020228697,0.00230342767583482,NS.
KIF5B,-0.0705087307941686,0.76445906554078,0.99471020228697,0.00230342767583482,NS.
PLPP2,-0.0705090017123744,0.94476495008017,0.99471020228697,0.00230342767583482,NS.
CARM1,-0.0705090017123917,0.944764950087771,0.99471020228697,0.00230342767583482,NS.
HDAC3,-0.0748835977103217,0.841339081375264,0.99471020228697,0.00230342767583482,NS.
TSR1,-0.0748853763138954,0.888098777904207,0.99471020228697,0.00230342767583482,NS.
ALG12,-0.0763381442370715,0.896180965594409,0.99471020228697,0.00230342767583482,NS.
MED1,-0.0775020372046054,0.870319765251768,0.99471020228697,0.00230342767583482,NS.
PRPF38A,-0.0792426816824366,0.814658403019758,0.99471020228697,0.00230342767583482,NS.
FUCA2,-0.0809774417558224,0.860019686892309,0.99471020228697,0.00230342767583482,NS.
RTCB,-0.0859831982945106,0.808845132180099,0.99471020228697,0.00230342767583482,NS.
MED18,-0.0878974751775767,0.930559864962756,0.99471020228697,0.00230342767583482,NS.
PTDSS2,-0.0878974751775767,0.930559864962756,0.99471020228697,0.00230342767583482,NS.
PHKA2,-0.0878974751775768,0.930559864962755,0.99471020228697,0.00230342767583482,NS.
POLR3H,-0.0879007444105253,0.902763829879887,0.99471020228697,0.00230342767583482,NS.
PI4K2B,-0.0879007444151976,0.882394075410254,0.99471020228697,0.00230342767583482,NS.
DDX20,-0.0879007444209635,0.905861763585882,0.99471020228697,0.00230342767583482,NS.
ADPGK,-0.0879007444217451,0.825751748126306,0.99471020228697,0.00230342767583482,NS.
ALDH3A2,-0.0879007444221195,0.868095494711383,0.99471020228697,0.00230342767583482,NS.
U2SURP,-0.0907689793361064,0.698007102706012,0.956060850776252,0.0195144651346547,NS.
IDH3B,-0.0917248408555894,0.792759909792951,0.99471020228697,0.00230342767583482,NS.
XPOT,-0.0936314191239247,0.876732854595605,0.99471020228697,0.00230342767583482,NS.
PRKAG1,-0.0952627408517794,0.808583326676544,0.99471020228697,0.00230342767583482,NS.
SNRNP40,-0.0958268096939515,0.748508413982525,0.994079647630355,0.00257881767452565,NS.
RPE,-0.0964844880906718,0.894108676080594,0.99471020228697,0.00230342767583482,NS.
TRMT10C,-0.10257093414201,0.793438856859224,0.99471020228697,0.00230342767583482,NS.
HLCS,-0.104995177716983,0.91771765537076,0.99471020228697,0.00230342767583482,NS.
GTPBP3,-0.104995177717267,0.88386900402182,0.99471020228697,0.00230342767583482,NS.
NMRAL1,-0.104995177724281,0.81805967670502,0.99471020228697,0.00230342767583482,NS.
GTF2H2,-0.104995177731391,0.88476295706516,0.99471020228697,0.00230342767583482,NS.
MED27,-0.104995177742683,0.803362942900502,0.99471020228697,0.00230342767583482,NS.
RDH10,-0.104995177770566,0.921560857515069,0.99471020228697,0.00230342767583482,NS.
CPNE3,-0.10711158067002,0.775069384844937,0.99471020228697,0.00230342767583482,NS.
PIAS4,-0.109223513816618,0.830874712370603,0.99471020228697,0.00230342767583482,NS.
PRKAR2A,-0.109223513876267,0.772812621244949,0.99471020228697,0.00230342767583482,NS.
PHYKPL,-0.112032504469709,0.71323419263777,0.969063402118232,0.0136478077899897,NS.
PARP16,-0.11341621711831,0.873644142051229,0.99471020228697,0.00230342767583482,NS.
CHPF,-0.113434046403495,0.880457469503061,0.99471020228697,0.00230342767583482,NS.
PELP1,-0.113434046405062,0.83189285773488,0.99471020228697,0.00230342767583482,NS.
DPAGT1,-0.116231250918835,0.843724821224398,0.99471020228697,0.00230342767583482,NS.
SPCS3,-0.119716789578442,0.6565501413809,0.9234575292022,0.034583073431394,NS.
PUS7,-0.12177906346423,0.903877235716726,0.99471020228697,0.00230342767583482,NS.
CYP7B1,-0.121802295875738,0.865324974795934,0.99471020228697,0.00230342767583482,NS.
KMT5A,-0.121802295876445,0.904544231120887,0.99471020228697,0.00230342767583482,NS.
SPTSSA,-0.121802296060578,0.820312207256627,0.99471020228697,0.00230342767583482,NS.
CPNE1,-0.126337451183908,0.692585940085974,0.95279355689974,0.0210011883560414,NS.
PPOX,-0.130101098566725,0.856634030585335,0.99471020228697,0.00230342767583482,NS.
PAFAH1B2,-0.130101098689234,0.801209432371705,0.99471020228697,0.00230342767583482,NS.
WASL,-0.130101098720245,0.859336664021833,0.99471020228697,0.00230342767583482,NS.
RIOK2,-0.131752626906972,0.786419432190539,0.99471020228697,0.00230342767583482,NS.
PSMD3,-0.132852132156583,0.706276112119708,0.964685552798888,0.0156142254528298,NS.
KDSR,-0.134224816076677,0.676202474890277,0.940039586961992,0.0268538569990887,NS.
PUS3,-0.138331597546819,0.848228142206922,0.99471020228697,0.00230342767583482,NS.
ST3GAL2,-0.138331597546847,0.848228142886608,0.99471020228697,0.00230342767583482,NS.
TM7SF2,-0.138331597648997,0.893148547928173,0.99471020228697,0.00230342767583482,NS.
EIF4A2,-0.139906260457016,0.43283458661472,0.733357343618023,0.134684354765482,NS.
GNA15,-0.145869322185591,0.687469138222721,0.949904537725853,0.0223200376817371,NS.
POFUT1,-0.146470601320275,0.837229688461618,0.99471020228697,0.00230342767583482,NS.
G6PC3,-0.146494907700114,0.838164431622794,0.99471020228697,0.00230342767583482,NS.
MRM3,-0.14649490812626,0.776875114458448,0.99471020228697,0.00230342767583482,NS.
SF3B2,-0.15031352907724,0.454079040735381,0.752914454713685,0.123254365042719,NS.
HEXB,-0.151900326007258,0.714325673851558,0.969946542306472,0.0132522008070306,NS.
CRNKL1,-0.15190032674354,0.722219024192316,0.975671910118776,0.0106961982959167,NS.
ERCC2,-0.154592117425973,0.878879550409775,0.99471020228697,0.00230342767583482,NS.
SEPSECS,-0.154592117426029,0.87887955041026,0.99471020228697,0.00230342767583482,NS.
MAN1B1,-0.154592117895335,0.763528347319667,0.99471020228697,0.00230342767583482,NS.
SETD1A,-0.154592117936002,0.880554441246166,0.99471020228697,0.00230342767583482,NS.
ECHDC1,-0.158169938830746,0.642668026447273,0.9080010637329,0.0419136426980138,NS.
MT-CO1,-0.159468588153305,0.0944928478831542,0.268472879718774,0.571099578803761,NS.
PNPT1,-0.161023009097017,0.743100489086532,0.990049590371808,0.00434305157876708,NS.
TRA2B,-0.161023009253502,0.431032216382537,0.731822086083797,0.13559448782621,NS.
SF3A1,-0.164527240509786,0.489146876560356,0.779866246591511,0.10797987596115,NS.
THOC5,-0.165287406134272,0.779849526628097,0.99471020228697,0.00230342767583482,NS.
SMG5,-0.166616310247934,0.746654668024607,0.992978393250643,0.00306020144833416,NS.
THUMPD1,-0.167058887040994,0.637463805091317,0.905305740003636,0.043204726018545,NS.
NUP50,-0.167412807065832,0.627127602089023,0.89525623248186,0.0480526468890182,NS.
XRN2,-0.16761183203332,0.550231052419913,0.828241478220154,0.0818430238806567,NS.
WDR4,-0.170592457003094,0.866380692653806,0.99471020228697,0.00230342767583482,NS.
PTGES2,-0.170592457597362,0.708749320662802,0.964759763008783,0.0155808178362369,NS.
NQO1,-0.170592458088508,0.868169264522957,0.99471020228697,0.00230342767583482,NS.
AACS,-0.170592458088511,0.868169264522956,0.99471020228697,0.00230342767583482,NS.
PPARA,-0.170592458841852,0.869961655700145,0.99471020228697,0.00230342767583482,NS.
YWHAG,-0.170592459811211,0.675853465851528,0.940039586961992,0.0268538569990887,NS.
CDS2,-0.17257461932035,0.636198215112816,0.904092806340787,0.0437869863245008,NS.
SPCS2,-0.173422917299358,0.395011415611097,0.696267954147009,0.157223592843077,NS.
MTRR,-0.175869512989556,0.763426557224351,0.99471020228697,0.00230342767583482,NS.
MT-CO3,-0.176978761203389,0.0862601136677502,0.249359828589536,0.603173509266043,NS.
ACAD8,-0.178497636563096,0.805758621459547,0.99471020228697,0.00230342767583482,NS.
PIK3CD,-0.178497638594122,0.680049534368351,0.942630174767992,0.0256586620456385,NS.
