gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
HDAC3,0.604026416172447,0.0488232148232901,0.127360198761941,0.894966271833582,NS.
NDUFA10,0.602482354842109,0.0187956037457267,0.057834651861851,1.23781187432824,NS.
ERCC3,0.599621136462828,0.0978026777602633,0.219706015377606,0.658158052275953,NS.
DPP4,0.5996211254969,0.420019546036355,0.635963433936508,0.196567854314055,NS.
MAN1B1,0.599621125264177,0.132105296475359,0.273573304456851,0.562926283752821,NS.
PDE9A,0.599621125003948,0.324867448300632,0.529869178854112,0.275831341559225,NS.
DNMT1,0.594664484999914,0.0341710165653278,0.0937249979950378,1.02814456019683,NS.
SNRPA1,0.594591774145216,0.0376270199750031,0.101931643508116,0.991690973327964,NS.
CSNK1G2,0.593923101567581,0.228276650916437,0.408397250842146,0.388917190062366,NS.
SRRM2,0.592383461266495,0.000593803335556903,0.00340622957759403,2.4677260842295,NS.
PGD,0.589285113313404,0.0772440694502154,0.180922410002264,0.742507635807208,NS.
FUS,0.587883898598971,2.43564339692762e-05,0.000214044341721999,3.66949624828467,NS.
DERA,0.587450589190301,0.138962853689146,0.284265725842694,0.546275500403497,NS.
PTEN,0.586265332073372,0.0240224024106059,0.0701824708724749,1.15377134590415,NS.
SMPD4,0.585436490843856,0.169004282228129,0.328295674673033,0.483734839104375,NS.
PDSS1,0.585436488224102,0.439175513301455,0.652379041733128,0.185499999510758,NS.
PRPF38A,0.583677472180585,0.0376967970126341,0.101994905217681,0.991421521288168,NS.
ENOSF1,0.583426438721896,0.141402745552023,0.286588405883575,0.542741383243061,NS.
GNS,0.580752638945614,0.182588240254902,0.348822925078278,0.457394980425772,NS.
HNRNPUL1,0.578229932567801,0.00720414127563767,0.0266905537648836,1.57364241555163,NS.
SF3B2,0.577695768758686,0.000839609183190268,0.00453881902938098,2.34305713298926,NS.
IMPA1,0.577021291970126,0.0835339091879969,0.193446797440296,0.713438455736068,NS.
NUP54,0.574928510041298,0.139647934422773,0.285401406443564,0.544543891035058,NS.
BUD23,0.572773873134726,0.013857757480971,0.0454410346055125,1.34255178912913,NS.
PPIP5K1,0.571450255977584,0.572989098940852,0.776592874998798,0.109806598290229,NS.
PPP1CB,0.571450245582428,0.00439834361959094,0.0179947130954214,1.74485507327162,NS.
PDE7A,0.569468084382058,0.0636583314089387,0.155224588352318,0.809039483207242,NS.
NFYC,0.568808236132195,0.0210334285278644,0.0632153795837458,1.19917724994873,NS.
GNPAT,0.568368581259046,0.101347374640407,0.22594537653906,0.645996541095857,NS.
SIN3A,0.564529802889119,0.141219348049677,0.286480985840388,0.542904197496349,NS.
HNRNPA3,0.564369430672586,0.000638235065035521,0.0036139238089769,2.44202100774899,NS.
COX5A,0.562998408870449,0.00454911535954011,0.018508160083166,1.73263675280003,NS.
UGCG,0.56223380042619,0.0493383166254974,0.128279623226293,0.891842324320321,NS.
MVD,0.562233591762507,0.188279762862349,0.355064926187623,0.449692225798883,NS.
U2SURP,0.561268339437315,0.00587100991923774,0.0227572362001846,1.64288048286979,NS.
GLUD1,0.560504084682376,0.0120100316785527,0.0406564554665336,1.39087048694802,NS.
GSR,0.560400409588954,0.24533918102434,0.430519313666514,0.366007360747736,NS.
NMRAL1,0.557656925558182,0.127746166126988,0.268572561704299,0.57093835841749,NS.
GEMIN2,0.557656924853397,0.449255265745909,0.66331573847027,0.178279698088775,NS.
NME6,0.557656923545632,0.209806400853355,0.384815875360503,0.414747019692315,NS.
HADHB,0.557656923452613,0.0300210589020601,0.084451045336525,1.07339497035496,NS.
ACSL1,0.554920943636954,0.273761431763717,0.463726958816412,0.333737655614062,NS.
TRA2B,0.554643127342262,0.00207556408590252,0.00966104723883016,2.01497579435117,NS.
PIGQ,0.553101112890501,0.344686343354344,0.55518760729435,0.255560236616148,NS.
PUS1,0.553101111852616,0.346328109418825,0.555814861834078,0.255069844880996,NS.
RFT1,0.553101111852615,0.346328110824298,0.555814861834078,0.255069844880996,NS.
MGAT4B,0.553101107772011,0.360902913103067,0.572493646272518,0.242229328907895,NS.
RAE1,0.553101106959636,0.131274744266844,0.272342410910535,0.564884722265638,NS.
FNTA,0.552310905556638,0.0138867283449198,0.0454681701546779,1.34229252342227,NS.
CD44,0.550892246032801,0.000169781003009209,0.00114069988871936,2.9428286008202,NS.
MAN2C1,0.548565951857443,0.214337050883277,0.391396725331091,0.40738281224109,NS.
MANBA,0.54856595176793,0.226562551020343,0.406332999666689,0.391117905728783,NS.
RTCB,0.54791974818686,0.066185945650607,0.16050590672175,0.794508980645652,NS.
IDH3A,0.547435369404161,0.161487842785933,0.315367813867284,0.501182632418377,NS.
RFK,0.547435369378772,0.189579312929805,0.356597389132519,0.447821840884418,NS.
DDX21,0.545475682940138,0.0180506006922209,0.05617162849973,1.25048298509316,NS.
MED22,0.544051275914896,0.591403153536866,0.790817241826229,0.101923870531406,NS.
ARNT,0.544051274125363,0.234365249917089,0.416879507689682,0.379989452717377,NS.
POC1B-GALNT4,0.544051271986655,0.604290767389187,0.801839340836464,0.0959126396681268,NS.
TNPO1,0.544051271405922,0.106328229954306,0.234330604397463,0.630170987318718,NS.
NAGK,0.544051271405258,0.0919471916694805,0.208255649585411,0.68140320816613,NS.
CHD9,0.540678586915743,0.200001907241997,0.37080522380647,0.430854156258004,NS.
SERINC3,0.539736270093661,0.019862400030693,0.0601899211964585,1.22047622527407,NS.
TPK1,0.538660425140566,0.23874032969845,0.422312805432766,0.374365749632464,NS.
COQ5,0.538660422904252,0.261031319550158,0.45112693463663,0.345701242476994,NS.
PSMB7,0.5380632295501,0.0505926434146059,0.130718748156301,0.883662119864703,NS.
SF3A3,0.536964069569714,0.0313689226340161,0.0874587855671743,1.0581965574638,NS.
PDCD11,0.535083431666197,0.430522112634929,0.645636233077774,0.190012105014325,NS.
PRMT5,0.53508260164057,0.382623397419441,0.598600903696752,0.222862631848958,NS.
CASC3,0.534271242344021,0.117468119217282,0.252275129931933,0.598125561474907,NS.
PRPF31,0.533709917703258,0.0735372615690631,0.173721896416378,0.760145438354979,NS.
PUF60,0.53310117241742,0.0169840050996155,0.0536118666722058,1.27073907113088,NS.
SMAD2,0.53165441855409,0.0730658192764052,0.173166779881621,0.76153541888837,NS.
CHST14,0.530628254025908,0.459007424845368,0.670790081277001,0.173413367769162,NS.
HMBS,0.530628253452948,0.460723010882828,0.671671171141057,0.172843291693931,NS.
PIP4K2B,0.530628253452921,0.46072301085945,0.671671171141057,0.172843291693931,NS.
SRSF3,0.530157773518811,0.00205620011479102,0.00963213571896773,2.0162774067358,NS.
COX11,0.528725301378606,0.181092314256898,0.346567782597914,0.460211812338423,NS.
PAICS,0.527965133642734,0.318473494795164,0.521375758617716,0.282849165233864,NS.
UBC,0.527337309227316,3.40233172742148e-05,0.000290853027437548,3.53632641134789,NS.
CSTF2,0.524930230842389,0.178401691387311,0.343212360751246,0.464437079478957,NS.
DGKA,0.52427168531465,0.0241674787409788,0.070419032883197,1.15230994371308,NS.
BTD,0.523983708797486,0.315125463557797,0.517436953241017,0.286142558967782,NS.
PPP1CC,0.523474413705572,0.0115496048009839,0.0393402817794753,1.40516253371935,NS.
AK3,0.52266010527092,0.111413845061957,0.242592881666123,0.615121946661854,NS.
EXOSC5,0.521778636211117,0.22054457099117,0.398251167562932,0.399842942292944,NS.
AHCYL1,0.521149507111416,0.21939853324011,0.397049899117398,0.401154909988678,NS.
NAGLU,0.517383026245955,0.609583525297728,0.806780123541632,0.0932448099418247,NS.
PFKM,0.517383024598109,0.621266663931739,0.812612189186133,0.090116667541759,NS.
XAB2,0.517383024422119,0.107063093326585,0.234982633405103,0.62896423345181,NS.
CARNMT1,0.517383024337786,0.41050255172599,0.626736696415566,0.202914875933175,NS.
B3GAT3,0.515630175494122,0.0708955800490685,0.169485951433954,0.770866294319708,NS.
MTHFD2,0.515251585224726,0.0201955654224736,0.0608793665457906,1.21552987507945,NS.
MT-CO2,0.51152715170972,7.45436275298843e-08,1.37623823263156e-06,5.86130638138988,NS.
XRN2,0.510322984901378,0.0331742407329807,0.0915625714702997,1.03828201897173,NS.
DCAF13,0.509519287867641,0.140515968766646,0.285922033384824,0.543752376265863,NS.
POLR3H,0.508649344963538,0.391659392652807,0.60940404937544,0.215094664298501,NS.
DDX20,0.508649344364603,0.417669014248698,0.635493683249502,0.196888761936911,NS.
EXOC1,0.507562978166269,0.18308467057798,0.34946743810584,0.456593283751644,NS.
RPN2,0.507451503349393,0.0188671491249705,0.0578820374305891,1.2374561902467,NS.
AAAS,0.506911724495049,0.290155267441668,0.48661917753385,0.312810779636582,NS.
NIT2,0.506911724454918,0.144695793788117,0.290581955166813,0.536731358430298,NS.
TP53RK,0.506167953819944,0.197282184487051,0.367312677388178,0.434964082205434,NS.
PMM2,0.506167953498094,0.226277794792431,0.406153852254062,0.391309423250151,NS.
ATXN3,0.506167953492544,0.242242676936583,0.426790025043844,0.36978573947962,NS.
PRKAR1A,0.505895991202501,0.0116754946930047,0.0396461543130315,1.40179893297765,NS.
HNRNPA0,0.504310947336795,0.00169270533714643,0.00819135159848171,2.08664443238708,NS.
LTA4H,0.50171690781648,0.127538392239158,0.268392574472634,0.571229503816646,NS.
QTRT2,0.499991281606695,0.431908801490759,0.646832744972868,0.18920800267865,NS.
EXOC3,0.497838428468024,0.338214609421145,0.547170468997242,0.261877349697344,NS.
SC5D,0.496763737109389,0.0890758026684068,0.202587513936325,0.693387324995766,NS.
NUDT9,0.496548938372945,0.273200990919124,0.46313470451336,0.334292674385217,NS.
BPGM,0.496548937410618,0.324103346929244,0.529408961489627,0.276208711518701,NS.
TKT,0.496548937410037,0.0507548970243079,0.130878531411273,0.883131586866203,NS.
PAPOLA,0.495495190980458,0.00706772620493501,0.0263182957156648,1.57974223759786,NS.
PRPF3,0.495077267229547,0.202157307634494,0.374485332945181,0.426565187165348,NS.
ADORA2A,0.495077266798306,0.251664118704147,0.438814340311913,0.357719188261027,NS.
SETD2,0.49411024225682,0.06921975317423,0.166567138799324,0.778410674272568,NS.
FLVCR1,0.491407538718024,0.6275516645201,0.817267935359015,0.0876355398305162,NS.
TXNRD2,0.491407538717584,0.332017293707036,0.539528102273933,0.267985929396934,NS.
FCF1,0.491407538453789,0.238162568939273,0.421630269105224,0.375068218399186,NS.
GTPBP3,0.491407538282708,0.40717838712837,0.624119854271776,0.204732001582675,NS.
LAS1L,0.491407537915516,0.316275447450127,0.518550117946215,0.285209262619953,NS.
PFKFB3,0.489577711231316,0.0823515529113375,0.191254082184153,0.718389286364509,NS.
ACADVL,0.488395487439043,0.0816230546869004,0.189762805446688,0.721788907673918,NS.
EMG1,0.487751226884911,0.213790068426694,0.390762712423833,0.40808688446497,NS.
SDHC,0.48653542109255,0.0412939970221119,0.109701223044232,0.95978853050733,NS.
MPHOSPH6,0.486292437370702,0.140458369724375,0.285922033384824,0.543752376265863,NS.
CPSF2,0.482896848274475,0.266306019731029,0.456376228821429,0.340676984675692,NS.
HPRT1,0.482126858191167,0.0601710905629119,0.148367997717977,0.828659764240917,NS.
EXOSC9,0.481838086904361,0.207671491707675,0.381802734126997,0.418160965905642,NS.
B4GALT3,0.480478467494509,0.0843167747790367,0.194701430101137,0.710630858532607,NS.
POLD2,0.48047846738433,0.2425314992413,0.426956493456038,0.369616376999829,NS.
SUCLA2,0.48047846737999,0.248566292750273,0.434101864206956,0.362408349123162,NS.
PTDSS1,0.48007597189985,0.0721839165689416,0.171261408965405,0.766340487364433,NS.
SDHA,0.476140556953053,0.0617058623993906,0.151303325548506,0.820151526362185,NS.
LRPPRC,0.475222213489815,0.154726547604172,0.305696245581264,0.514709895043465,NS.
GYG1,0.47522221348813,0.166555750782479,0.324687652590157,0.488534226661716,NS.
DPM1,0.474457979750916,0.260079680107167,0.449917367870429,0.346867241720622,NS.
NUP85,0.474457979698808,0.428910307056228,0.645636233077774,0.190012105014325,NS.
PIP5K1C,0.474457979604549,0.446777189076147,0.660100527505242,0.180389920191114,NS.
ZFP36L1,0.473476623592351,0.00221119573835983,0.009995878677318,2.00017902366314,NS.
SLC2A3,0.473114344725662,0.0157198944641295,0.0502716275657825,1.29867705407179,NS.
SLBP,0.472988471651357,0.0292461112403026,0.0829080082515416,1.08140351804468,NS.
ORMDL2,0.47277871809466,0.0864738323921175,0.198395248579803,0.702468733090521,NS.
SOD2,0.472729370694308,0.0666955673075897,0.161376829707902,0.792158820619929,NS.
MPST,0.472359643457287,0.253714961234502,0.440990324234337,0.355570939279859,NS.
QTRT1,0.472359342974758,0.205878555989904,0.379459049924344,0.420835084989779,NS.
PGM2,0.471102271975957,0.30310064134329,0.503334927461232,0.298142931956586,NS.
MED16,0.470265101398495,0.270357396696233,0.460089233572133,0.337157929427924,NS.
COMT,0.467561400536363,0.0885547508092814,0.201611178785483,0.695485391124071,NS.
TACO1,0.466109030997342,0.303513402524041,0.503385468900203,0.29809932527463,NS.
SLC22A5,0.466089730256246,0.645282863168358,0.83088099154627,0.0804611764758424,NS.
SLC23A2,0.46608973023285,0.515632956049662,0.722939122170457,0.140898272579056,NS.
ZRSR2,0.466089730059702,0.116847720657901,0.251188299692182,0.600000593826024,NS.
SUV39H1,0.466089729985614,0.65482571986799,0.83662734188943,0.0774679463084994,NS.
ATP6V0E2,0.464774805344021,0.0697895457757872,0.167023564345757,0.777222252544748,NS.
PNRC2,0.464478190852149,0.0335899994784976,0.0925937626778661,1.03341826737659,NS.
ERO1B,0.463315803066901,0.188520408406274,0.355213839852989,0.449510121568297,NS.
NOSIP,0.463315803043757,0.0289547007796145,0.0824008777368045,1.08406816215943,NS.
PSMD1,0.462969777932301,0.115828652686126,0.249975982270549,0.60210171640175,NS.
TXNDC12,0.462150131929813,0.0607296185373542,0.149409822986077,0.82562084878294,NS.
ECI2,0.461931719791286,0.28768835001968,0.483219652135503,0.315855411637644,NS.
DKC1,0.461931719776997,0.307707406232269,0.508357067686757,0.293831134070114,NS.
LYPLA2,0.460746885515623,0.1181190797671,0.25293140180148,0.596997249016593,NS.
GSS,0.459859180176045,0.235703467162704,0.418626125591319,0.378173671730509,NS.
GSPT1,0.459146675690504,0.0141746732544501,0.0462730418128185,1.33467195070324,NS.
ST3GAL2,0.457790927172209,0.444472062554781,0.657136690062485,0.182344284069813,NS.
PSMC6,0.457377789326028,0.0600666680874239,0.148287157617831,0.828896459337209,NS.
THOC3,0.456758694139872,0.116076560358505,0.25001980696827,0.602025584462844,NS.
HSD17B7,0.456758402503601,0.228342752678808,0.408397250842146,0.388917190062366,NS.
DDOST,0.456520465433364,0.0488251963238608,0.127360198761941,0.894966271833582,NS.
EIF4A2,0.456202868970716,0.00606092348117939,0.0232794560981663,1.63302717077148,NS.
ERI1,0.455039980336791,0.247935545296848,0.433606575525445,0.362904140462375,NS.
ADSS,0.45503992111387,0.0520450777319052,0.133111799507562,0.875783445397667,NS.
GPS2,0.454790174688517,0.153768937245235,0.304264357856124,0.516748918798601,NS.
PRPF6,0.450733424367264,0.0633285851527685,0.154592112867369,0.810812667115991,NS.
RRP36,0.449579401159888,0.441860757847564,0.654156391503436,0.184318410930508,NS.
ARV1,0.449560427975571,0.474515327445435,0.686365753790398,0.163444393735826,NS.
GEMIN7,0.447513344361299,0.399646758054041,0.616589836688714,0.21000363806943,NS.
INSIG1,0.447301816058728,0.128271216014783,0.268648104465661,0.570816219390868,NS.
APOBEC3C,0.445710573806196,0.147253992361071,0.294106382924793,0.531495549995021,NS.
CRNKL1,0.444110823209103,0.217018515417882,0.394693442361827,0.403740089134587,NS.
MED15,0.441397619417621,0.179251138755798,0.344309767789747,0.463050656537224,NS.
AGK,0.441397117372076,0.340206119877872,0.549468284107743,0.260057370455257,NS.
CPNE7,0.441397117361176,0.671390004273277,0.85115051320738,0.0699936346563214,NS.
SRR,0.44139711736112,0.671390004268128,0.85115051320738,0.0699936346563214,NS.
ACOT8,0.437918852975662,0.267953271844686,0.458057577097049,0.339079928450505,NS.
PPT1,0.435785461305648,0.156178274624433,0.30731505042308,0.51241617011903,NS.
NME7,0.435318071269702,0.407368170699011,0.624119854271776,0.204732001582675,NS.
PSMC2,0.434999201291941,0.114783285144206,0.248452096021497,0.604757335055577,NS.
ALG5,0.433299907197131,0.199506639484054,0.370470054727285,0.431246890497846,NS.
HMGCR,0.433299907158644,0.462647814540842,0.674030005667262,0.171320769628393,NS.
DNAJC8,0.432825636284127,0.0295907383580367,0.0835615066485946,1.07799373811164,NS.
SLC25A12,0.431688303217159,0.358634461872528,0.569828291454737,0.24425599223649,NS.
PSMD14,0.431179949163619,0.115970449172032,0.25001980696827,0.602025584462844,NS.
NSDHL,0.429282193824788,0.548653342861873,0.757155398409255,0.120814976846714,NS.
RCE1,0.42927575685305,0.234530301094423,0.416879507689682,0.379989452717377,NS.
ESRRA,0.429275756831467,0.555775767983731,0.761953511244004,0.118071525282582,NS.
UTP4,0.42927575683096,0.404979411105782,0.623063808066602,0.205467474894267,NS.
PIP4K2A,0.42927575680905,0.319182433299365,0.522147286640882,0.282206974482695,NS.
SETD7,0.429275756801986,0.350700942320756,0.560549709310459,0.251385868310801,NS.
STARD3,0.427770865626974,0.107592163976666,0.235908167920893,0.627257022142966,NS.
PPIL4,0.427556065923229,0.142344091737229,0.287700063980397,0.541060041528755,NS.
NEU1,0.426869016771228,0.175872021132155,0.339935261721242,0.468603783411451,NS.
CCDC59,0.424947786593486,0.0614638033265049,0.150878185372437,0.821373547880053,NS.
ACAA1,0.424125530827293,0.140708807275147,0.285973403870025,0.543674355296077,NS.
PPIE,0.423814246778032,0.19196308666713,0.360464018297167,0.443138080278517,NS.
UTP14A,0.423269732781784,0.40704105678511,0.624119854271776,0.204732001582675,NS.
HSPA1A,0.422175095151193,0.0290665085367233,0.0826120559575434,1.08295656946204,NS.
SRSF2,0.421448946494678,0.0233181496666619,0.0683978301971379,1.16495767530264,NS.
FPGS,0.42028019389961,0.258348706666492,0.44762784585669,0.349082904883301,NS.
AK2,0.418888128440343,0.155408447953519,0.306767619185878,0.513190484198498,NS.
MRM1,0.417304642927253,0.680059577343203,0.857067802919001,0.0669848195367904,NS.
PIP5K1B,0.417299760451214,0.71730959840233,0.884856365912364,0.0531272203239455,NS.
DHFR2,0.417299565766637,0.687800047852285,0.86151465514907,0.0647373304083635,NS.
POLR1A,0.41729956575572,0.587993846091728,0.788177229935038,0.103376115850024,NS.
ASAH1,0.414657556302969,0.231027124901971,0.412320547042753,0.384765022596305,NS.
ETF1,0.414502361134108,0.140553389192358,0.285922033384824,0.543752376265863,NS.
PSMA4,0.413734503164868,0.143507876855966,0.288988822596294,0.539118954401329,NS.
NOC4L,0.412548963032429,0.363576736548572,0.574247368941203,0.240900985957812,NS.
ELOVL1,0.411820099990796,0.177436356037575,0.3422543232788,0.465651057250165,NS.
NIP7,0.411364830236054,0.28248838546718,0.47703841880968,0.321446643171308,NS.
SF1,0.410402035351514,0.00488813063264196,0.0195614262293523,1.70859948385534,NS.
PSMD9,0.410000517021151,0.185634607124048,0.352461240653362,0.45288863440556,NS.
NR1D1,0.40939459262574,0.535856045654699,0.744618524659973,0.128066163581593,NS.
PRIM1,0.409394386272148,0.486868784577577,0.698661475974485,0.155733202978602,NS.
SARDH,0.409394386251093,0.501873972724858,0.710535733358931,0.148414076201858,NS.
PSAP,0.407070683324413,0.0294519914577934,0.0833729774650324,1.07897468844487,NS.
RRM1,0.406773152838899,0.362013692171684,0.573070595189083,0.241791875043815,NS.
MAT2B,0.406063492577666,0.019785384946254,0.0600393518327626,1.22156400491934,NS.
KYAT3,0.405466372787199,0.450970416532351,0.664508387070137,0.177499533253539,NS.
PSMA1,0.405465108507734,0.0400848265677204,0.107398004840587,0.969003786557989,NS.
MCAT,0.40546510812056,0.577193187658031,0.780845710150674,0.107434771308139,NS.
CPNE3,0.400131762133026,0.225243215980517,0.4056224143518,0.3918780542656,NS.
HNRNPD,0.400131762132823,0.108631245239538,0.23700381905786,0.625244655751958,NS.
ALG12,0.399599988672859,0.432728331502234,0.647618626914447,0.188680668489045,NS.
PSMD4,0.398625804457942,0.10281028769672,0.228155759666358,0.641768563228189,NS.
CNOT8,0.398431081454305,0.228457087521619,0.408397250842146,0.388917190062366,NS.
COQ9,0.398431081452287,0.400639251293939,0.617687322872129,0.20923131182918,NS.
PLPP5,0.398006362822678,0.210327134351876,0.38539509105177,0.414093821446798,NS.
PLIN2,0.397786711183083,0.175320334005966,0.339663821702916,0.46895070827133,NS.
RBM17,0.397527059125588,0.0876375133601826,0.200338816144847,0.698234896915581,NS.
RPL26L1,0.396356391909961,0.291859677344758,0.488359262091724,0.311260571153595,NS.
LSM1,0.395223614056016,0.15386331432779,0.304264357856124,0.516748918798601,NS.
IDH1,0.393770024404912,0.518490652710878,0.725556664971847,0.139328664103448,NS.
H6PD,0.393769068352916,0.587894695447584,0.788177229935038,0.103376115850024,NS.
MTMR8,0.393769068349704,0.704049068201489,0.874389939422651,0.0582948479457771,NS.
EEFSEC,0.393769068349429,0.352788092119831,0.56205615546575,0.25022029156519,NS.
HILPDA,0.39376906834548,0.713862370332589,0.881664894381236,0.0546964513479548,NS.
LAMTOR3,0.391981757771046,0.196271642476186,0.366051611647013,0.436457676700555,NS.
PSMD12,0.39165713514439,0.214493244104977,0.391396725331091,0.40738281224109,NS.
POLR2D,0.3904523157196,0.334241611833193,0.542340340618557,0.265728090463236,NS.
PPP2R1A,0.390251653533089,0.0592247990521877,0.146528021979343,0.834079313007806,NS.
THUMPD1,0.390197989995776,0.202746668972623,0.374531100790992,0.426512112968271,NS.
G6PD,0.389906320403496,0.34537610860121,0.555589238162764,0.255246175194668,NS.
PIK3C2A,0.387971950660674,0.483812202913415,0.696183394058197,0.157276340079169,NS.
DPM2,0.38797195066066,0.33601003971198,0.544807422322672,0.263756984333484,NS.
HSPA8,0.387525037340425,0.00181427291462203,0.00866512520309696,2.06222515774853,NS.
VAPA,0.385008155463505,0.0412017271775529,0.109588613328189,0.960234568348337,NS.
PSMD11,0.38385163168763,0.13036982493937,0.270976826293089,0.567067848031004,NS.
INPP5B,0.382208245955671,0.593131491698513,0.792256193096327,0.101134357228166,NS.
GBE1,0.382208245948887,0.598586344507547,0.797026787201867,0.0985270821942776,NS.
HMOX2,0.382208245943954,0.194157992804675,0.36334336472902,0.439682766357976,NS.
STARD7,0.381748581502822,0.159467036351031,0.312254080983257,0.505491876934844,NS.
MGAT1,0.381324463297016,0.207103847985756,0.381078018446153,0.418986101720791,NS.
RRAGC,0.380567556486635,0.352320320197998,0.561812849897349,0.250408331749445,NS.
EXOSC10,0.378384149505748,0.291450491241399,0.488046287543714,0.311538986457323,NS.
HNRNPH2,0.375335366657635,0.420745736148139,0.636459493487383,0.196229231153608,NS.
GLYCTK,0.370781191261037,0.527668296130068,0.736055394665244,0.133089499939476,NS.
KHK,0.370780367248943,0.72839413332184,0.892018902401384,0.0496259425727153,NS.
DNMT3A,0.370780076104134,0.433905583622144,0.648056129991741,0.18838737701525,NS.
ACAD10,0.370779859124472,0.736622307794934,0.89709490588995,0.0471616094375144,NS.
ARSB,0.370779550127396,0.713919821167146,0.881664894381236,0.0546964513479548,NS.
RPP25,0.370779550127377,0.713919819154095,0.881664894381236,0.0546964513479548,NS.
PLCD1,0.370779550121465,0.614977437266487,0.809972531866887,0.091529708850871,NS.
PCYOX1,0.370779550120749,0.620612764854338,0.812612189186133,0.090116667541759,NS.
ZDHHC2,0.370779550120699,0.620612764854582,0.812612189186133,0.090116667541759,NS.
ALDH9A1,0.37077955012029,0.199394623961013,0.370470054727285,0.431246890497846,NS.
PRPF19,0.370779550120286,0.37768134843356,0.591844452573845,0.227792418725057,NS.
BSG,0.369481691404672,0.066189509098728,0.16050590672175,0.794508980645652,NS.
DLD,0.367943002758872,0.343284029505279,0.553344916764356,0.257004075292523,NS.
DCP1B,0.366998827280425,0.413278483376387,0.63053668609578,0.200289640089387,NS.
ACOT2,0.366244912031915,0.438152642904926,0.65215460792398,0.185649432782722,NS.
LGMN,0.365921240694719,0.439731602025474,0.652763736249978,0.185243980455153,NS.
PRUNE1,0.359479994870567,0.615211247456279,0.809972531866887,0.091529708850871,NS.
ICMT,0.359479994866777,0.493748884551542,0.704393700882946,0.152184536412894,NS.
ZDHHC21,0.359479994866669,0.496122040753997,0.706780340144094,0.15071553936573,NS.
NAXE,0.357876194087789,0.246256539044477,0.431784210918369,0.364733242586312,NS.
MTO1,0.357235478371188,0.47408092072422,0.686365753790398,0.163444393735826,NS.
GLA,0.356114876674152,0.347922405377133,0.557073565772455,0.254087449172099,NS.
SNRNP48,0.35574217214645,0.556659576905658,0.761953511244004,0.118071525282582,NS.
TEX10,0.355741672757254,0.548322787951866,0.757155398409255,0.120814976846714,NS.
SPCS1,0.354418523733958,0.0310220724194219,0.0867565719521686,1.06169761677391,NS.
MTMR14,0.354385740344798,0.268119831468379,0.458057577097049,0.339079928450505,NS.
AMD1,0.354250248899726,0.126300316016141,0.266041988770336,0.575049814300695,NS.
CSTF2T,0.353878052367504,0.505842359330796,0.7146853141156,0.145885142012567,NS.
POLR3D,0.353877739318058,0.500159065967393,0.709421589758246,0.149095598821228,NS.
PHF5A,0.349418519976737,0.163696244513846,0.319396668913783,0.495669617564808,NS.
MT-CO1,0.348803842219187,0.000626036552775932,0.00356714764535451,2.44767891470546,NS.
ZNF473,0.348307119454093,0.645946624288134,0.83088099154627,0.0804611764758424,NS.
PGM1,0.348307101469701,0.46758391065266,0.680319107088672,0.167287331499162,NS.
DUS2,0.348306899617726,0.751068442506304,0.907623178509113,0.0420944218108227,NS.
MVK,0.348306694269393,0.630579226881991,0.820724266267616,0.0858027256478857,NS.
FOXO4,0.348306694268898,0.736041406447207,0.896884620057967,0.047263423282712,NS.
YWHAB,0.346644380762199,0.00712589659670064,0.0264452615252556,1.57765213375319,NS.
SYF2,0.345461767979072,0.0641302312157118,0.156201904635165,0.806313674892143,NS.
CHKB,0.342766513893015,0.508707298542852,0.717809849003627,0.143990587046827,NS.
PAIP1,0.341662343023673,0.313177588494013,0.515489399272457,0.287780261291839,NS.
INPP1,0.340926670404245,0.457060814044526,0.66970203437092,0.174118381794412,NS.
NUP35,0.340926586970734,0.576384307565608,0.780231869206186,0.107776314550093,NS.
TECR,0.340361194311937,0.0564479758081843,0.141087830319205,0.850510445162383,NS.
MAT2A,0.339796004868404,0.176736879575925,0.341204678759496,0.466985022212898,NS.
FBL,0.338993518787355,0.186603059904806,0.352811465241703,0.452457310132341,NS.
SNRPA,0.338827956962336,0.290937336823877,0.487558603357786,0.311973175687978,NS.
B4GALT4,0.337256858082367,0.641206980418142,0.82866572704627,0.0816206228583464,NS.
RIDA,0.337256858082314,0.641206980324419,0.82866572704627,0.0816206228583464,NS.
YWHAE,0.335061467951343,0.118492429128871,0.253483804085812,0.596049783947461,NS.
VAPB,0.335061467518287,0.480978297656123,0.693378818865159,0.159029429178731,NS.
BOP1,0.331777645376808,0.537428544709818,0.745560315246689,0.127517216705658,NS.
APOE,0.331777229559362,0.651741669090631,0.834122942313531,0.0787699334949636,NS.
CWC22,0.33117041202521,0.364273931722125,0.574772902440004,0.240503714786564,NS.
PCBP2,0.329784108546278,0.0300843131139813,0.0845207620350601,1.07303659602425,NS.
PSMD13,0.329438226802769,0.195458574083622,0.365155176242956,0.43752253865441,NS.
PHAX,0.328306133592696,0.313470112620848,0.515489399272457,0.287780261291839,NS.
MED10,0.328001428107473,0.138404335672888,0.283481186952397,0.547475757490185,NS.
TBL1X,0.32632807129488,0.59628103037843,0.79492076683338,0.099676157182413,NS.
EXOC2,0.326327928359081,0.454125267415376,0.66715830001816,0.175771106611882,NS.
PLOD1,0.326327920194945,0.765432013997722,0.914826918686502,0.0386610648075188,NS.
FHIT,0.326327914385709,0.765756351144505,0.914826918686502,0.0386610648075188,NS.
