gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
RNPS1,-0.37647570300402,0.124630391613296,0.396282205855088,0.401995428227114,NS.
PQBP1,-0.376655684895642,0.287680799641699,0.651582182281251,0.186030800119717,NS.
RBM8A,-0.377286216398617,0.0539782780120134,0.239093299984664,0.621432593773219,NS.
NUDT3,-0.379174795864659,0.523588506278641,0.857544330543255,0.0667434199584516,NS.
METTL14,-0.379174795864659,0.524356177078378,0.857788921102901,0.0666195672540305,NS.
PLCD1,-0.386693628278169,0.704787549125268,0.983122695509978,0.00739227803998526,NS.
ZDHHC2,-0.386693628278531,0.707035491666372,0.98513735543859,0.00650321259860571,NS.
RPL27A,-0.386890729742295,0.030088402527506,0.163624307804284,0.786152177675203,NS.
INPP5F,-0.389498661897688,0.336808522831263,0.699402953365109,0.155272538129917,NS.
MAGOHB,-0.390431950389286,0.514934698665106,0.850558867951336,0.0702956230958783,NS.
DCTD,-0.392295883826329,0.439995256525571,0.798900478170809,0.0975073189003754,NS.
CYCS,-0.393040485122148,0.0798716392366435,0.305710786416212,0.514689237759361,NS.
RBM17,-0.393412558760595,0.183656109360608,0.49939927539439,0.301552092125733,NS.
CD2BP2,-0.393691557466466,0.291356893577455,0.657198249681384,0.182303601893593,NS.
GSTK1,-0.395013859894699,0.0295928543167017,0.162465517170329,0.789238802634697,NS.
ATP5PO,-0.397866134226002,0.49977591079168,0.842126544833349,0.0746226429499572,NS.
NT5C,-0.397866592776426,0.23941211519794,0.582439096432814,0.23474948054401,NS.
SCLY,-0.397866928873869,0.69237748964085,0.972162425033145,0.012261168816016,NS.
ALDH6A1,-0.397866928873918,0.692377492056313,0.972162425033145,0.012261168816016,NS.
DPAGT1,-0.397866928875377,0.579434298117194,0.896793396412638,0.0473075983525471,NS.
GNPDA2,-0.397866928875841,0.696508703733615,0.975308758284797,0.0108578757968433,NS.
SLC35B3,-0.397866928876314,0.502516113007064,0.842126544833349,0.0746226429499572,NS.
RPS27L,-0.398081584149114,0.0465748051455215,0.215875204440318,0.66579723813434,NS.
POLR1D,-0.39994793854155,0.140746298944699,0.425336477003445,0.371267370443758,NS.
ZBTB8OS,-0.402616805281096,0.299766115844819,0.666755038769758,0.176033693595893,NS.
AMD1,-0.403038682703881,0.169446172887573,0.47687208194662,0.321598102207431,NS.
POLR3D,-0.403407109251516,0.577497226335402,0.896793396412638,0.0473075983525471,NS.
CSTF2T,-0.403407109251911,0.580037968275994,0.896793396412638,0.0473075983525471,NS.
STT3A,-0.403407109252268,0.583080127640198,0.899597640748255,0.0459516921996754,NS.
HNRNPA3,-0.403880556443407,0.0531310907516746,0.237254078011035,0.624786314021982,NS.
PIGH,-0.405244141629933,0.485289260361752,0.834257046177441,0.0787001165843977,NS.
PIGX,-0.405247036174606,0.509421118492713,0.847235577084398,0.0719958156401557,NS.
NUDT4,-0.406471696708168,0.274264729446981,0.633587666693142,0.198193285236814,NS.
MVK,-0.408915480691927,0.686112798719994,0.967645480560322,0.0142837274410064,NS.
MLX,-0.411112155623607,0.363683828462347,0.734387289643176,0.134074848263241,NS.
CSGALNACT1,-0.41439600430427,0.590582792025003,0.904188427929568,0.0437410554951471,NS.
CHKB,-0.414396230825656,0.564886844197455,0.891563503377736,0.0498477179016167,NS.
PAIP1,-0.415488530226019,0.369244264545241,0.736811670486734,0.132643503891759,NS.
INPP1,-0.416215594042239,0.496639915207367,0.841911955023601,0.0747333235202158,NS.
PGM2L1,-0.416216067534105,0.425010203286482,0.784661694638993,0.105317548120943,NS.
BSG,-0.417285014734141,0.115172685527861,0.381650663808009,0.418333977909911,NS.
CTNNBL1,-0.419845835591803,0.407922621692813,0.770177894677473,0.113408950472264,NS.
MTHFD1L,-0.419845835594738,0.684850691751606,0.967494385716534,0.0143515464738092,NS.
FDFT1,-0.423101400055668,0.229993424967769,0.569843781161397,0.244244186921101,NS.
NNT,-0.425265405924179,0.567252493505871,0.892731897014612,0.0492789477511122,NS.
SNRPB,-0.428172275709646,0.0694450119388307,0.277906541401842,0.556101230619934,NS.
ATP5MC1,-0.428699803913128,0.206391129605031,0.534088706410192,0.272386605321615,NS.
PSMD9,-0.428862088880406,0.318556947912474,0.681153323484702,0.16675512002765,NS.
SDHD,-0.429579908848244,0.188310244515963,0.508252588699718,0.293920400677844,NS.
PRDX1,-0.430655852244642,0.0301925843639459,0.163785451475529,0.785724677816798,NS.
CNOT6,-0.43065675169555,0.672390891508993,0.955525736510516,0.019757610990995,NS.
ACSL1,-0.430656751699647,0.563133438879935,0.890715741698501,0.0502608722914749,NS.
ST8SIA4,-0.430656751699809,0.320036815730483,0.681153323484702,0.16675512002765,NS.
CSNK2B,-0.431124150633585,0.0625754404711986,0.26206241128889,0.581595267265959,NS.
RPL4,-0.431145390851737,0.00598272344947599,0.0503603196111063,1.29791152231121,NS.
PSMA3,-0.432089416701538,0.128396641813009,0.403558543724149,0.39409345382405,NS.
EXOSC3,-0.433338238059012,0.395507938381876,0.76088523697459,0.118680842187622,NS.
SRRT,-0.434234573047712,0.31649526741747,0.681153323484702,0.16675512002765,NS.
NXT1,-0.436018694840884,0.310738098354856,0.680590719805971,0.167113977021778,NS.
DCXR,-0.436909563497263,0.173332327313256,0.482492816594206,0.316509148095776,NS.
EXOSC8,-0.439222114558835,0.360474668629978,0.72924755707188,0.137125017059818,NS.
PDHB,-0.441352040812662,0.291775906984078,0.657468377070788,0.182125131041906,NS.
POMT1,-0.441352040812798,0.666842819076002,0.95319041867923,0.0208203317637404,NS.
TSEN54,-0.44135204081524,0.462080729667573,0.816235143962777,0.0881847101011917,NS.
ESYT1,-0.441352040816691,0.40991074660639,0.771700008821112,0.112551494785733,NS.
ATP5PB,-0.443713277439509,0.0962828939027242,0.339540157149735,0.469108854676001,NS.
POLR2E,-0.444620017581202,0.134370015771241,0.41404056753074,0.382957104793107,NS.
NDUFA9,-0.444891867520579,0.296468621064585,0.663480783485752,0.178171651167226,NS.
THOC5,-0.446657093038481,0.53475929006771,0.870014827052179,0.0604733459422166,NS.
NUDT21,-0.449299008350338,0.161267931237596,0.461335475167965,0.335983148302386,NS.
COX5A,-0.45118198765741,0.0490264878086954,0.224866792725895,0.648074674403041,NS.
CBR4,-0.451934150132085,0.654658754885494,0.946599077909884,0.0238339229177227,NS.
TBXAS1,-0.451934150147004,0.67109734772177,0.955525736510516,0.019757610990995,NS.
DDX21,-0.453336662274857,0.135834734493611,0.416408846269317,0.380480052828311,NS.
CPNE3,-0.45403720034217,0.329929249602901,0.689284994397933,0.161601175910441,NS.
RPL22L1,-0.455048202818896,0.0514756652609736,0.233179456862596,0.632309713622322,NS.
DIS3,-0.455436780695979,0.447637637246466,0.806775954906058,0.0932470539486504,NS.
MPC1,-0.459424821875679,0.250097824922776,0.597244479734063,0.223847855696317,NS.
HTD2,-0.46240544999296,0.647083569232408,0.940239815875397,0.0267613619024483,NS.
GMPPA,-0.462405449994974,0.517992511316349,0.852191580491535,0.069462760870287,NS.
UTP3,-0.462405450010286,0.527123766659563,0.860867567654656,0.0650636534946495,NS.
CCDC59,-0.462405450013855,0.14775667106474,0.43690633422508,0.359611658886087,NS.
PSMA6,-0.46448660267559,0.0781612670928189,0.301665001383575,0.520475072946239,NS.
MED8,-0.464486616216689,0.322041522849879,0.683599251885201,0.165198421232616,NS.
NFYC,-0.466304090428446,0.208893916644185,0.536935515041146,0.270077869129925,NS.
TSR3,-0.466563460160934,0.318282849502234,0.681153323484702,0.16675512002765,NS.
PRPF38A,-0.467599106552854,0.273701177495099,0.632969986270244,0.198616882567553,NS.
KMT5B,-0.469325892853532,0.431582405725638,0.790148329807233,0.102291373557754,NS.
IPPK,-0.472768237019582,0.639619792266555,0.938080563157291,0.0277598624394775,NS.
FBL,-0.472768237048792,0.178978992951515,0.491860929014495,0.308157674263862,NS.
YWHAH,-0.474239865205294,0.12500568579572,0.39687498799595,0.401346270499805,NS.
AK6,-0.475342241044013,0.368602244145215,0.736811670486734,0.132643503891759,NS.
ACOT8,-0.476198772128635,0.418370850360822,0.779260524237317,0.108317323684002,NS.
PSMD13,-0.476883469194982,0.162054809238199,0.461782640591858,0.335562397180793,NS.
THOC6,-0.477909636534947,0.508508109768016,0.847235577084398,0.0719958156401557,NS.
SEC11A,-0.479446915869496,0.0623401754201477,0.26206241128889,0.581595267265959,NS.
VDR,-0.480470452765146,0.424232506810098,0.783884623601165,0.105747854433814,NS.
HS2ST1,-0.483024737199749,0.636715972506226,0.936669053828541,0.0284138279854987,NS.
AGPAT1,-0.483024737201317,0.504784241045274,0.843867392896508,0.0737257939644156,NS.
RAN,-0.483424812072185,0.00933372097164495,0.0709556573519168,1.14901297217593,NS.
BGN,-0.488113806709998,0.588996786291699,0.903649399080211,0.044000035873035,NS.
BPGM,-0.488113806721763,0.51092047630704,0.847803841727015,0.071704619807119,NS.
PSMA5,-0.488380905648116,0.0669671748205815,0.272457190890403,0.564701725389493,NS.
FDPS,-0.488837158380503,0.225860708314347,0.565085360466641,0.247885943721232,NS.
PSMA7,-0.492936579377798,0.01115513611048,0.0819660001161356,1.0863662576653,NS.
MTFMT,-0.493177108631719,0.625892785914465,0.931596482228202,0.030772160059818,NS.
NMRAL1,-0.493177108636161,0.399192403797892,0.763959678696837,0.116929562604384,NS.
LAS1L,-0.493177108673045,0.501651023513526,0.842126544833349,0.0746226429499572,NS.
ARF3,-0.493177108676,0.247571342581773,0.593145299511619,0.226838906894557,NS.
BUD31,-0.493897908430764,0.0890390151838036,0.327669541639559,0.484563926370583,NS.
NDUFS4,-0.497209372202621,0.286558230709104,0.650380612466839,0.186832413330601,NS.
PSMD14,-0.500724314316351,0.190918454058789,0.51206395554295,0.290675793311729,NS.
COX6A1,-0.50499059514406,0.00500677032452063,0.0443543322700477,1.35306395443233,NS.
EZH2,-0.505724316183231,0.397910846844188,0.763641048382678,0.117110734800444,NS.
SDHA,-0.508214986042092,0.173334635708278,0.482492816594206,0.316509148095776,NS.
ENTPD1,-0.508925465196887,0.278626828110725,0.641659477315788,0.192695386817335,NS.
APOBEC3C,-0.508925465649455,0.226342793450452,0.565085360466641,0.247885943721232,NS.
LSM8,-0.51131961443002,0.0549146910572521,0.242264209342938,0.615710741178113,NS.
PPCDC,-0.513177775252634,0.609627500740013,0.918622509688483,0.0368629169480056,NS.
PGM2,-0.513177775283124,0.471981128068488,0.823736460238821,0.0842117108402922,NS.
STARD10,-0.51317777534112,0.615233321293779,0.922640004697906,0.0349677187686254,NS.
TIGAR,-0.513177775370977,0.39094140948838,0.759414921879727,0.119520873582373,NS.
TACO1,-0.518098433357728,0.466020942187621,0.819078407988962,0.0866745225044968,NS.
PRKAG2,-0.518116057013911,0.481131493281645,0.831236987348486,0.0802751403258096,NS.
RIOK2,-0.519756746482118,0.395388444415674,0.76088523697459,0.118680842187622,NS.
MED11,-0.523030071773828,0.469288549726319,0.821149809437386,0.0855776035665816,NS.
POLR2D,-0.523030071795289,0.378753566821492,0.745628661565248,0.127477406286602,NS.
ARG2,-0.523030071824805,0.6197681330663,0.926909862727476,0.0329624967329461,NS.
DECR1,-0.524118803563214,0.13980756023974,0.424250289843522,0.372377852304573,NS.
RTRAF,-0.524365520339277,0.0265691371367392,0.152011443462021,0.818123717020098,NS.
ACAT2,-0.530356111916305,0.314987494857482,0.681153323484702,0.16675512002765,NS.
FYTTD1,-0.530842611514195,0.247539802248014,0.593145299511619,0.226838906894557,NS.
POP5,-0.531166813193683,0.208727345422748,0.536935515041146,0.270077869129925,NS.
TNFAIP8L2,-0.532786246697708,0.601871451165054,0.914461672344138,0.0388344923070505,NS.
POFUT2,-0.532786246739887,0.605848988141545,0.916776107007603,0.0377367137994276,NS.
HADHA,-0.535430585027264,0.0979959540522077,0.345027421558815,0.462146387366082,NS.
NDUFB9,-0.540844308106046,0.0379648521530794,0.189135555964434,0.72322681960764,NS.
AGK,-0.542448157517381,0.449143140303082,0.807464697890032,0.0928764558039164,NS.
ADPRM,-0.542448157573616,0.594655729922422,0.907262943499696,0.0422668272052279,NS.
MMAB,-0.5424481576124,0.596847309938093,0.90992231981027,0.0409956818742237,NS.
FAR2,-0.542448157641381,0.599356380171571,0.912533587828789,0.0397511414027258,NS.
SNRPG,-0.543820841500128,0.013724333277014,0.0945215053592469,1.02446937036586,NS.
UPP1,-0.545191643633799,0.192594284468813,0.513691221328472,0.289297856041635,NS.
ALG3,-0.547244329898577,0.289272354035891,0.654095208594014,0.184359032168756,NS.
SDHC,-0.547244329904579,0.134756534029019,0.414070077289166,0.38292615258803,NS.
ATP6V0D1,-0.548439787350363,0.144939742356866,0.433241651643584,0.363269797177361,NS.
MIGA2,-0.552017608637805,0.592368379538184,0.904416620487702,0.0436314652123804,NS.
GNB2,-0.555187183465423,0.0221026471874933,0.131241934786278,0.881927375811055,NS.
RRP1,-0.561496352412641,0.43420633233239,0.792761356014085,0.100857528148013,NS.
HMMR,-0.56149637337665,0.728752166673888,0.99580514944473,0.0018256322585419,NS.
ACOT13,-0.566202243562096,0.435167082962859,0.793412515576266,0.100500953089446,NS.
CA5B,-0.566202243666239,0.444600056340336,0.801959214925878,0.0958477179789713,NS.
SF3B5,-0.566984410333635,0.0679401128865342,0.274888449377009,0.560843508527643,NS.
PSMB6,-0.56995067913223,0.0243455409043066,0.141500405732174,0.849242314860599,NS.
ALDH18A1,-0.570886092629276,0.57281569560846,0.894664999674701,0.048339552424742,NS.
SCP2,-0.57275350709802,0.0803256824912763,0.306913955536233,0.512983363524574,NS.
CDK7,-0.575548105831682,0.424203292177986,0.783884623601165,0.105747854433814,NS.
NUDT5,-0.576477906269957,0.0905424623792986,0.329340711667747,0.482354580372844,NS.
ITPK1,-0.580188485249158,0.41853774173875,0.779260524237317,0.108317323684002,NS.
SPCS1,-0.580544041294621,0.00858481541231405,0.0676015751285088,1.17004318480318,NS.
ATP6V1B2,-0.582500625327771,0.260779923644428,0.613419156581164,0.212242665478438,NS.
PNO1,-0.583270151787622,0.319822954169601,0.681153323484702,0.16675512002765,NS.
IDH3G,-0.583270152037014,0.164972952999453,0.467671713212644,0.330058897286644,NS.
DDX23,-0.58327015209043,0.32855766749001,0.689284994397933,0.161601175910441,NS.
NDUFA2,-0.583270152199294,0.0590185113223818,0.253744949853763,0.595602592517032,NS.
CALM1,-0.584189634200513,7.99477087877122e-05,0.00141972930494406,2.84779445320559,NS.
NDUFS8,-0.585226279679217,0.0668378675209403,0.272435612140085,0.564736123099069,NS.
PPP2CA,-0.586342351240427,0.059789431758083,0.256057274020484,0.591662882309234,NS.
FDX1,-0.59332927916509,0.13330940568135,0.413673395878428,0.38334240850917,NS.
PSMC5,-0.593329279229804,0.0419510348589261,0.201677075678469,0.695343464564413,NS.
MGST3,-0.593981807590122,0.102742884073521,0.354571129013149,0.450296629763689,NS.
GALNT2,-0.593981807798351,0.436734248118234,0.795609571406103,0.0993000008318518,NS.
RAB27A,-0.59489463301066,0.205228691838965,0.532564798794383,0.273627542731069,NS.
SNU13,-0.598173921841945,0.00633979967635446,0.0527596207914801,1.27769833459572,NS.
COASY,-0.59853762357568,0.402895437650664,0.766373399583124,0.115559577800535,NS.
CTPS1,-0.598537624227637,0.564818010327153,0.891563503377736,0.0498477179016167,NS.
PGAM1,-0.599210798377995,0.0154159568844364,0.100501060163521,0.997829356942609,NS.
NDUFA5,-0.599547215228992,0.0796236977524418,0.305293654384144,0.515282222542448,NS.
LAMTOR4,-0.602167392373128,0.0290074136978949,0.160527173537217,0.794451441026301,NS.
SNRPB2,-0.603072779496061,0.0361604898364752,0.184326209212844,0.734412908366173,NS.
TXNDC12,-0.605010138513789,0.119032265194638,0.386292346380742,0.413083896456626,NS.
MED4,-0.605010138732144,0.124558102441298,0.396282205855088,0.401995428227114,NS.
HNRNPH2,-0.60758745916606,0.397923910230713,0.763641048382678,0.117110734800444,NS.
RPL3,-0.60900066571583,2.78920330701291e-06,6.88525805113186e-05,4.1620797782709,NS.
APIP,-0.610585962037875,0.297513402602845,0.66426518853501,0.177658506587945,NS.
SETD3,-0.612081849187514,0.401670693571601,0.766033432097923,0.115752275982531,NS.
ABHD17A,-0.614768818742298,0.179102750665269,0.491860929014495,0.308157674263862,NS.
RPS11,-0.615647723975311,0.000120794738779824,0.00202584764197918,2.69339321975353,NS.
PUS1,-0.616556128090364,0.539828725192209,0.871372313010179,0.0597962434568726,NS.
POP4,-0.616556128268022,0.221011441579771,0.558117399023858,0.25327443836442,NS.
NFYB,-0.616556129350528,0.394690686405814,0.76088523697459,0.118680842187622,NS.
RAE1,-0.61655612956804,0.30119160837375,0.666755038769758,0.176033693595893,NS.
COX16,-0.61655612968317,0.0756501921135022,0.295583161221198,0.529320310456559,NS.
TECR,-0.616556129724589,0.0183929556679556,0.114799214779825,0.940061082477726,NS.
HSD17B10,-0.61655612975489,0.150049255107025,0.440719536724778,0.355837697155833,NS.
RAP1A,-0.616886433113421,0.00463312446704543,0.0422364085232316,1.37431301814602,NS.
COX5B,-0.61706598285828,0.00151204812376889,0.0170357421944629,1.76863894082002,NS.
RHEB,-0.618043118948809,0.0462138926491105,0.214655226532972,0.66825853263623,NS.
IDH2,-0.622120974473042,0.109046201588742,0.370285169846161,0.431463681369279,NS.
EBNA1BP2,-0.622490865218705,0.301663408528511,0.666755038769758,0.176033693595893,NS.
ECHDC1,-0.623673596365182,0.168819369912211,0.476118299996312,0.322285125741034,NS.
ELAVL1,-0.626550660498718,0.0932250603105639,0.333837658173382,0.476464674803492,NS.
CYC1,-0.626550660503469,0.0935249782940877,0.333837658173382,0.476464674803492,NS.
MDH1,-0.631860496212186,0.0560579491151669,0.24562528823129,0.60972692265328,NS.
PSMA2,-0.632499780225366,0.189624008546077,0.510544052421239,0.291966778752307,NS.
PHF5A,-0.633158613989607,0.0875129400558563,0.324225850426166,0.48915236194316,NS.
MUT,-0.634255705564795,0.532070796164439,0.867180667042488,0.0618904128748285,NS.
EHMT2,-0.634255705678513,0.377512391198561,0.743851769922187,0.128513599290939,NS.
PGM1,-0.63425570638043,0.382972599978318,0.750944045024019,0.124392422306946,NS.
ATP6V0E1,-0.63584750770176,0.00102664643257637,0.0121921200668664,1.91392076909168,NS.
RRAGA,-0.636446287840806,0.217062474836549,0.553232316955798,0.257092458595917,NS.
NIP7,-0.637175416529755,0.284113223504982,0.647602602127392,0.188691414879601,NS.
PSMD5,-0.638632079524517,0.371654072704477,0.738623143397989,0.131577088652855,NS.
PRPF4,-0.638632081081666,0.381625669551996,0.74926862913828,0.125362450342439,NS.
MTHFD1,-0.638632081471076,0.393391652113735,0.76088523697459,0.118680842187622,NS.
SUCLG2,-0.640813105866784,0.206720791193734,0.534312445003098,0.272204710276707,NS.
MED23,-0.642989384851731,0.368912082818309,0.736811670486734,0.132643503891759,NS.
PDK2,-0.642989385563898,0.371833043513052,0.738623143397989,0.131577088652855,NS.
PGK1,-0.643245108651984,0.00311023754910134,0.0309805736673671,1.50891054467025,NS.
EXOSC5,-0.647327786548507,0.366671956482303,0.736811670486734,0.132643503891759,NS.
RPL23,-0.650908150103624,0.00100338629914112,0.0119806505392014,1.92151959948303,NS.
UBIAD1,-0.651647445782759,0.359368776879212,0.728453741340885,0.13759802181885,NS.
VAPA,-0.654107475364272,0.02039000987358,0.124435699145153,0.905055007767496,NS.
CERS2,-0.654516890621298,0.266704593216913,0.621065478248967,0.206862610220963,NS.
BLVRA,-0.660231193136709,0.373650479354298,0.740279831382829,0.13060408262977,NS.
NDUFA4,-0.661654675406097,0.00116561503584394,0.0136215757114315,1.86577265136612,NS.
SNRPN,-0.663076145059898,0.0561237572563076,0.24562528823129,0.60972692265328,NS.
CRYL1,-0.664495590270437,0.356922428515708,0.725401087371887,0.139421797750268,NS.
HNRNPA0,-0.664495592128065,0.00484379858350768,0.0434360223998628,1.3621499515795,NS.
DCPS,-0.667045529680894,0.160880293340049,0.46082660295709,0.33646245757101,NS.
RPE,-0.66874187985596,0.509397678456991,0.847235577084398,0.0719958156401557,NS.
ALDOA,-0.670478742194991,0.00061256444901292,0.00801073865762729,2.09632743645745,NS.
LDHA,-0.67541005619498,0.00337759402913696,0.0332761169597036,1.47786735790304,NS.
MMADHC,-0.675651699279434,0.0353840913595228,0.18163282410484,0.74080566440833,NS.
PCBP1,-0.676686306120849,6.60292328295257e-05,0.00120888520438723,2.9176149377399,NS.
DHCR7,-0.677180746420979,0.502009106036863,0.842126544833349,0.0746226429499572,NS.
SLC36A4,-0.677180748868425,0.505859515905645,0.843867392896508,0.0737257939644156,NS.
WDR18,-0.677180749748389,0.251796390691201,0.600647850541334,0.221380072739322,NS.
HDAC2,-0.677180751179958,0.194083324532744,0.514977130432896,0.288212057070131,NS.
DLD,-0.679977955455693,0.255658263576867,0.606567176110558,0.217121094882193,NS.
POLR2F,-0.681971177931194,0.0781307038444314,0.301665001383575,0.520475072946239,NS.
POLE4,-0.682767357287982,0.105581893055013,0.360174121886872,0.443487493974755,NS.
PRDX2,-0.684622646468703,0.0116845317792541,0.0852854362758184,1.06912512457756,NS.
PIGM,-0.685548996681581,0.498524355511142,0.842126544833349,0.0746226429499572,NS.
DHRS7B,-0.685548997934038,0.500441391205353,0.842126544833349,0.0746226429499572,NS.
CHPF,-0.685549000512996,0.508784709030706,0.847235577084398,0.0719958156401557,NS.
PSMC3,-0.686590125805343,0.0724463767097308,0.286783224560862,0.542446256399382,NS.
SUMO2,-0.690998606030611,5.43750031061146e-05,0.00100681942274153,2.9970484149869,NS.
CYP7B1,-0.693847796572553,0.491322569473788,0.83937456075732,0.0760441972524034,NS.
NUP85,-0.693847798541232,0.493199135901755,0.840619473682045,0.0754005534042276,NS.
PIP5K1C,-0.693847801982462,0.498958270725292,0.842126544833349,0.0746226429499572,NS.
RPS16,-0.694258376384493,6.92897161031526e-08,2.00301981945561e-06,5.69831475343352,NS.
IMPDH2,-0.69591178822471,0.190899939705492,0.51206395554295,0.290675793311729,NS.
POLR2L,-0.696205052884524,0.00429902657613573,0.0396847117133201,1.40137677024732,NS.
RPL13A,-0.69727081182273,2.00989442318322e-06,5.06446964251319e-05,4.29546602777455,NS.
CNOT10,-0.69797151154377,0.326367798785473,0.688346983679909,0.162192586313568,NS.
PAFAH1B2,-0.702078298838709,0.32955041934133,0.689284994397933,0.161601175910441,NS.
TRMT112,-0.704709499066014,0.000866021470769686,0.0106890402880955,1.97106128602553,NS.
RPP38,-0.706168281071534,0.323724770921379,0.685846983331023,0.163772767248941,NS.
LAMTOR1,-0.706168288259979,0.0348873107257787,0.180890017843271,0.74258539839833,NS.
COX7A2L,-0.706482210913382,0.0177337120853075,0.112930334641799,0.947189384930622,NS.
PSMC1,-0.706751208568945,0.0757457076775304,0.295583161221198,0.529320310456559,NS.
IMP3,-0.707188173784816,0.051601567167517,0.233268812895134,0.632143320755861,NS.
PSMB1,-0.709132351464714,0.0035728174258812,0.0341281734115696,1.46688695515835,NS.
YBX1,-0.710072222718395,0.00026316840955928,0.00382901321723006,2.41691313452456,NS.
UBE2I,-0.711144548512374,0.00647895948814501,0.0535123082535886,1.27154631532783,NS.
ADSL,-0.711866309013735,0.128868932742974,0.403887368382759,0.39373972922033,NS.
NUDT2,-0.7142984117265,0.325638952676308,0.688346983679909,0.162192586313568,NS.
RPL15,-0.714960827729026,1.38153702840785e-08,4.27498148086203e-07,6.36906576228712,NS.
ENO1,-0.71626293804978,0.00194177784045708,0.0208146346608481,1.68163120746133,NS.
POFUT1,-0.718338808002221,0.474333271519952,0.823802527691173,0.0841768798223734,NS.
ARV1,-0.718338821344514,0.485144581744042,0.834257046177441,0.0787001165843977,NS.
GGCT,-0.718338821587594,0.227295775364309,0.565746742123325,0.247377938269277,NS.
POLR3K,-0.718338823288562,0.233993742939597,0.575682254466176,0.239817157562755,NS.
NSD2,-0.718338823909236,0.338825394246346,0.702263576565304,0.15349985601332,NS.
PIGA,-0.71833882400346,0.501326221453804,0.842126544833349,0.0746226429499572,NS.
PKM,-0.720874698884817,0.00119094864438448,0.0136990270770298,1.86331027591523,NS.
HEXB,-0.723700754015111,0.213927374094641,0.548422918186611,0.260884404659315,NS.
B4GALT5,-0.72637099414922,0.484075463413525,0.834128465191775,0.0787670579624931,NS.
HPRT1,-0.733204735180797,0.0687164409495699,0.277051030128369,0.557440230711677,NS.
ALG5,-0.734339143703168,0.205317425843806,0.532564798794383,0.273627542731069,NS.
BCAT2,-0.734339147717657,0.465858320663554,0.819078407988962,0.0866745225044968,NS.
POLR3F,-0.734339155393867,0.469442039441673,0.821149809437386,0.0855776035665816,NS.
ADA,-0.73433915732528,0.307781391294762,0.675866505544203,0.170139075701449,NS.
TXN2,-0.73566104226386,0.0883052875772741,0.326061708919783,0.48670019960329,NS.
ATP6V1E1,-0.737508737067822,0.110225710391858,0.372562901124479,0.428800393237643,NS.
SEC13,-0.737734753447343,0.0624919257728358,0.26206241128889,0.581595267265959,NS.
RUFY1,-0.738299559662641,0.30665367222119,0.675745353931751,0.170216931598515,NS.
MED6,-0.739616209613104,0.206065625028952,0.533875210128075,0.272560244631014,NS.
TRDMT1,-0.742244338346353,0.468144289760565,0.820840386754957,0.0857412836731458,NS.
WTAP,-0.744059776369299,0.0118616609993605,0.0860068290943728,1.06546706363721,NS.
MAGOH,-0.74486557739954,0.0139513820822759,0.0957849576086252,1.01870268863033,NS.
GUK1,-0.747153535028694,0.0011031799786157,0.0129608899091909,1.88736517829702,NS.
NFS1,-0.750087508357726,0.459656821063689,0.816235143962777,0.0881847101011917,NS.
CSTF1,-0.750087514816545,0.2998560722691,0.666755038769758,0.176033693595893,NS.
PHAX,-0.750087517134686,0.144641568544257,0.433241651643584,0.363269797177361,NS.
TSTA3,-0.750087518513767,0.146255808897894,0.434809218063156,0.361701257337523,NS.
PLA2G4C,-0.750087519319848,0.468786982203403,0.821149809437386,0.0855776035665816,NS.
ATP6V1G1,-0.751702596793172,0.000208457685023034,0.00311552063942589,2.50646936732397,NS.
ASAH1,-0.752688286912229,0.19785090599881,0.521197170838592,0.282997950389466,NS.
PSMB9,-0.757525072965413,8.01303749718087e-05,0.00141972930494406,2.84779445320559,NS.
ATP6V0E2,-0.757869659521301,0.0733459904748943,0.289301869072429,0.538648760526853,NS.
ATP5F1C,-0.761738139652105,0.00931285098569745,0.0709556573519168,1.14901297217593,NS.
NDUFC2,-0.764052059112399,0.0993968807095371,0.348285401784455,0.458064728405165,NS.
RPS6,-0.764274708215929,2.18552364053559e-09,7.0611697621422e-08,7.15112334722561,NS.
MED28,-0.764308828776723,0.0689795911413139,0.277560735782906,0.556641969913445,NS.
MED7,-0.765591694256037,0.451876911406183,0.811089521535444,0.0909312092127448,NS.
GNG5,-0.767069905412494,0.001665388187456,0.0184790800396001,1.73331965344439,NS.
PPCS,-0.770196469355016,0.0950281386513007,0.336194558159272,0.473409320582827,NS.
NOP10,-0.77113188937232,0.00342810179463205,0.033391082780334,1.47636949775007,NS.
SNRPC,-0.771556788279387,0.0316215020958279,0.170009415753131,0.769527025113561,NS.
NDUFB7,-0.772406044920767,0.0296051952973823,0.162465517170329,0.789238802634697,NS.
BCKDHB,-0.773254543352495,0.44206786195049,0.800019021997715,0.0968996866950199,NS.
ATP6V1C1,-0.773254569844581,0.284916320288824,0.64817975914276,0.188304534904948,NS.
PLRG1,-0.773254574293084,0.193157877161296,0.514385280149536,0.288711467846857,NS.
NDUFV2,-0.775795859039126,0.000855479174742219,0.0106789076528901,1.97147316908504,NS.
GNPDA1,-0.77706409730341,0.282467241459315,0.646438051548037,0.189473087426919,NS.
NDUFS7,-0.777409709357641,0.013447639185621,0.0940906474229597,1.02645354314514,NS.
PSMD11,-0.78302134275348,0.0494049674515856,0.226130653106528,0.645640562941273,NS.
DHRS4,-0.78463989598689,0.281705380617133,0.646433105565426,0.18947641028387,NS.
